Date,Open,High,Low,Close
2023-09-25,110.625,110.68599700927734,110.14099884033203,110.625
2023-09-26,110.2300033569336,110.66699981689453,110.1500015258789,110.2300033569336
2023-09-27,110.7239990234375,110.86900329589844,110.48799896240234,110.7239990234375
2023-09-28,110.68800354003906,111.15299987792969,110.31500244140625,110.68800354003906
2023-10-01,110.15899658203125,110.34698486328125,109.56700134277344,110.15899658203125
2023-10-02,109.56500244140625,109.572998046875,108.47899627685547,109.56500244140625
2023-10-03,108.81199645996094,108.94000244140625,108.14099884033203,108.81199645996094
2023-10-04,108.3740005493164,108.38999938964844,108.01599884033203,108.3740005493164
2023-10-05,108.302001953125,109.18499755859375,108.2699966430664,108.302001953125
2023-10-08,109.1729965209961,109.3290023803711,108.95500183105469,109.1729965209961
2023-10-09,109.2030029296875,109.66699981689453,109.14099884033203,109.2030029296875
2023-10-10,109.40599822998047,109.74600219726562,109.26000213623047,109.40599822998047
2023-10-11,109.6259994506836,109.93599700927734,109.44999694824219,109.6259994506836
2023-10-12,109.4520034790039,109.73100280761719,109.28700256347656,109.4520034790039
2023-10-15,109.60900115966797,109.9739990234375,109.46800231933594,109.60900115966797
2023-10-16,109.8550033569336,109.91100311279297,109.28700256347656,109.8550033569336
2023-10-17,109.68599700927734,109.94300079345703,109.36599731445312,109.68599700927734
2023-10-18,109.18699645996094,109.34300231933594,109.02100372314453,109.18699645996094
2023-10-19,109.20500183105469,109.66000366210938,109.13999938964844,109.20500183105469
2023-10-22,109.3489990234375,109.53199768066406,109.125,109.3489990234375
2023-10-23,109.40699768066406,109.4739990234375,108.9739990234375,109.40699768066406
2023-10-24,109.04499816894531,109.12799835205078,108.57499694824219,109.04499816894531
2023-10-25,108.73899841308594,109.14199829101562,108.62000274658203,108.73899841308594
2023-10-26,108.8290023803711,108.83699798583984,107.85299682617188,108.8290023803711
2023-10-30,107.99800109863281,108.38999938964844,107.49199676513672,107.99800109863281
2023-10-31,107.802001953125,109.2509994506836,107.802001953125,107.81900024414062
2023-11-01,109.02200317382812,109.11100006103516,108.7490005493164,109.02200317382812
2023-11-02,108.8270034790039,109.1520004272461,108.55000305175781,108.8270034790039
2023-11-03,109.46700286865234,109.50299835205078,108.98200225830078,109.46700286865234
2023-11-06,109.39399719238281,109.75299835205078,109.40399932861328,109.39399719238281
2023-11-07,109.49099731445312,109.61100006103516,109.23400115966797,109.49099731445312
2023-11-08,109.22599792480469,109.48200225830078,109.16999816894531,109.22599792480469
2023-11-09,109.36799621582031,109.78299713134766,109.32599639892578,109.36799621582031
2023-11-10,109.59400177001953,109.7509994506836,109.35299682617188,109.59400177001953
2023-11-13,109.76000213623047,110.00700378417969,109.50399780273438,109.76000213623047
2023-11-14,109.85900115966797,109.96700286865234,109.6050033569336,109.85900115966797
2023-11-15,109.83799743652344,110.5989990234375,109.76000213623047,109.83799743652344
2023-11-16,110.50700378417969,110.58599853515625,109.30999755859375,110.50700378417969
2023-11-17,109.5780029296875,109.61399841308594,108.73699951171875,109.5780029296875
2023-11-20,109.28700256347656,109.28299713134766,107.94499969482422,109.28700256347656
2023-11-21,108.09700012207031,108.12200164794922,107.24800109863281,108.09700012207031
2023-11-22,108.11000061035156,108.98699951171875,108.09700012207031,108.11000061035156
2023-11-23,109.15499877929688,109.23899841308594,108.91000366210938,109.15499877929688
2023-11-24,109.22000122070312,109.9729995727539,108.9010009765625,109.22000122070312
2023-11-27,109.7229995727539,109.76300048828125,108.9540023803711,109.7229995727539
2023-11-28,109.05999755859375,109.47599792480469,108.64399719238281,109.05999755859375
2023-11-29,108.40399932861328,108.84600067138672,108.21199798583984,108.40399932861328
2023-11-30,108.18599700927734,109.44200134277344,108.06400299072266,108.18599700927734
2023-12-01,109.16500091552734,109.63500213623047,108.80699920654297,109.16500091552734
2023-12-04,108.52300262451172,108.69300079345703,108.15299987792969,108.52300262451172
2023-12-05,108.80000305175781,108.83599853515625,108.01799774169922,108.80000305175781
2023-12-06,108.28600311279297,108.66799926757812,108.25299835205078,108.28600311279297
2023-12-07,108.23999786376953,108.2770004272461,105.84500122070312,108.23999786376953
2023-12-08,106.08399963378906,106.75599670410156,104.82499694824219,106.08399963378906
2023-12-11,106.74700164794922,108.02400207519531,106.70500183105469,106.74700164794922
2023-12-12,107.58200073242188,107.61599731445312,106.83000183105469,107.58200073242188
2023-12-13,106.93099975585938,107.33300018310547,106.87999725341797,106.93099975585938
2023-12-14,105.68800354003906,105.85600280761719,104.8030014038086,105.68800354003906
2023-12-15,106.11299896240234,106.2770004272461,105.72200012207031,106.11299896240234
2023-12-18,106.34400177001953,106.9739990234375,106.197998046875,106.34400177001953
2023-12-19,106.51899719238281,108.26100158691406,106.23400115966797,106.51899719238281
2023-12-20,107.89199829101562,107.99500274658203,107.39099884033203,107.89099884033203
2023-12-21,107.4280014038086,107.45999908447266,106.3740005493164,107.4280014038086
2023-12-22,106.93800354003906,107.53600311279297,106.82599639892578,106.93800354003906
2023-12-25,107.20037078857422,107.47000122070312,106.66899871826172,107.20037078857422
2023-12-26,107.31999969482422,107.98699951171875,107.1729965209961,107.31999969482422
2023-12-27,107.93900299072266,108.26499938964844,107.42900085449219,107.93900299072266
2023-12-28,107.08100128173828,107.31800079345703,106.3550033569336,107.08100128173828
2023-12-29,106.88500213623047,107.2030029296875,106.63999938964844,106.88500213623047
2024-01-01,106.36693572998047,106.43000030517578,106.29559326171875,106.36693572998047
2024-01-02,106.55500030517578,107.05500030517578,106.2509994506836,106.55500030517578
2024-01-03,106.697998046875,107.58999633789062,106.45899963378906,106.697998046875
2024-01-04,107.12899780273438,108.427001953125,107.01499938964844,107.12899780273438
2024-01-05,108.39199829101562,108.99600219726562,108.03500366210938,108.39199829101562
2024-01-08,108.31600189208984,108.3711929321289,107.46099853515625,108.31600189208984
2024-01-09,108.0260009765625,108.02999877929688,107.24500274658203,108.0260009765625
2024-01-10,107.86000061035156,108.96099853515625,107.87999725341797,107.86000061035156
2024-01-11,108.92400360107422,109.22200012207031,108.61199951171875,108.92400360107422
2024-01-12,108.39600372314453,108.77200317382812,108.00299835205078,108.39600372314453
2024-01-15,108.26000213623047,108.76300048828125,108.21399688720703,108.23600006103516
2024-01-16,108.50299835205078,109.20899963378906,108.28099822998047,108.50299835205078
2024-01-17,109.1449966430664,109.87200164794922,109.06700134277344,109.1449966430664
2024-01-18,109.68800354003906,109.79000091552734,109.427001953125,109.68800354003906
2024-01-19,109.82499694824219,110.22100067138672,109.72100067138672,109.82499694824219
2024-01-22,110.26699829101562,110.37799835205078,109.86799621582031,110.25800323486328
2024-01-23,109.9000015258789,110.20800018310547,109.26899719238281,109.9000015258789
2024-01-24,110.16400146484375,110.13300323486328,108.89199829101562,110.16400146484375
2024-01-25,109.11599731445312,109.51200103759766,108.94100189208984,109.11599731445312
2024-01-26,109.59400177001953,110.20500183105469,109.47599792480469,109.59400177001953
2024-01-29,110.1043472290039,110.21800231933594,109.70999908447266,110.1043472290039
2024-01-30,109.94999694824219,110.16799926757812,109.53900146484375,109.94999694824219
2024-01-31,109.94999694824219,110.20600128173828,109.16100311279297,109.94999694824219
2024-02-01,109.4010009765625,109.50199890136719,108.81700134277344,109.4010009765625
2024-02-02,109.41699981689453,110.37100219726562,109.33699798583984,109.41699981689453
2024-02-05,110.23999786376953,110.35900115966797,109.73799896240234,110.23999786376953
2024-02-06,109.7490005493164,109.94100189208984,109.45700073242188,109.7490005493164
2024-02-07,109.55000305175781,110.13999938964844,109.56999969482422,109.55000305175781
2024-02-08,109.98400115966797,110.99700164794922,109.91899871826172,109.98400115966797
2024-02-09,110.88500213623047,111.19100189208984,110.8030014038086,110.88500213623047
2024-02-12,110.83499908447266,111.18599700927734,110.5770034790039,110.83499908447266
2024-02-13,111.0270004272461,111.36499786376953,110.85900115966797,111.04000091552734
2024-02-14,111.0989990234375,111.33300018310547,110.92400360107422,111.0989990234375
2024-02-15,111.18800354003906,111.30500030517578,110.7020034790039,111.18800354003906
2024-02-16,111.34700012207031,111.60800170898438,111.322998046875,111.34700012207031
2024-02-19,111.39328002929688,111.39328002929688,111.19000244140625,111.3550033569336
2024-02-20,111.3030014038086,111.43399810791016,110.69200134277344,111.3030014038086
2024-02-21,110.88899993896484,111.2965087890625,110.8499984741211,110.88899993896484
2024-02-22,111.39199829101562,111.71900177001953,111.38999938964844,111.39199829101562
2024-02-23,111.61499786376953,111.7959976196289,111.22000122070312,111.61499786376953
2024-02-26,111.38600158691406,111.60299682617188,111.19599914550781,111.41300201416016
2024-02-27,111.50499725341797,111.51899719238281,111.16999816894531,111.48400115966797
2024-02-28,111.20899963378906,111.2300033569336,110.7760009765625,111.20899963378906
2024-02-29,110.95800018310547,110.95800018310547,110.14700317382812,110.94400024414062
2024-03-01,110.5719985961914,110.9540023803711,110.5989990234375,110.5719985961914
2024-03-04,110.75299835205078,110.98200225830078,110.58999633789062,110.75299835205078
2024-03-05,110.84200286865234,110.88200378417969,110.4280014038086,110.84200286865234
2024-03-06,110.40299987792969,110.61000061035156,109.94000244140625,110.40299987792969
2024-03-07,110.45800018310547,110.46099853515625,109.38600158691406,110.45800018310547
2024-03-08,109.90399932861328,110.0739974975586,108.91300201416016,109.90399932861328
2024-03-11,108.83799743652344,109.08300018310547,108.68000030517578,108.83799743652344
2024-03-12,108.86599731445312,109.59100341796875,108.80699920654297,108.86399841308594
2024-03-13,109.39800262451172,109.83699798583984,109.13400268554688,109.39800262451172
2024-03-14,109.61599731445312,109.80000305175781,109.4729995727539,109.61599731445312
2024-03-15,109.54000091552734,110.28500366210938,109.37300109863281,109.54000091552734
2024-03-18,109.9540023803711,110.37699890136719,109.94000244140625,109.9540023803711
2024-03-19,110.18399810791016,111.00800323486328,110.12699890136719,110.18399810791016
2024-03-20,111.26899719238281,111.81300354003906,111.24299621582031,111.26899719238281
2024-03-21,111.90499877929688,112.2770004272461,111.60700225830078,111.90499877929688
2024-03-22,112.09300231933594,112.15599822998047,111.16899871826172,112.09300231933594
2024-03-25,111.15399932861328,111.5009994506836,111.09600067138672,111.15399932861328
2024-03-26,111.427001953125,111.7300033569336,111.30000305175781,111.427001953125
2024-03-27,111.50599670410156,111.6760025024414,111.05400085449219,111.50599670410156
2024-03-28,111.3489990234375,111.84200286865234,111.20700073242188,111.3489990234375
2024-03-29,111.86199951171875,111.89099884033203,111.5999984741211,111.86199951171875
2024-03-31,111.95700073242188,111.96399688720703,111.59500122070312,111.95700073242188
2024-04-01,111.66400146484375,111.87999725341797,111.5250015258789,111.66400146484375
2024-04-02,111.71600341796875,112.31099700927734,111.61000061035156,111.71600341796875
2024-04-03,112.08200073242188,112.47699737548828,112.052001953125,112.08200073242188
2024-04-04,111.69499969482422,111.74099731445312,111.0999984741211,111.69499969482422
2024-04-07,111.49500274658203,111.86199951171875,111.38999938964844,111.49500274658203
2024-04-08,111.88600158691406,111.98300170898438,111.49400329589844,111.88600158691406
2024-04-09,111.81800079345703,111.98500061035156,111.56500244140625,111.81800079345703
2024-04-10,111.73500061035156,112.02999877929688,111.62000274658203,111.73500061035156
2024-04-11,111.91799926757812,111.95500183105469,110.88500213623047,111.91799926757812
2024-04-14,111.39800262451172,112.41100311279297,111.36799621582031,111.39800262451172
2024-04-15,111.8489990234375,112.25199890136719,111.55699920654297,111.8489990234375
2024-04-16,111.93699645996094,112.20800018310547,111.69499969482422,111.93699645996094
2024-04-17,112.06900024414062,112.45099639892578,111.927001953125,112.06900024414062
2024-04-18,112.26000213623047,112.62100219726562,111.29100036621094,112.26000213623047
2024-04-21,112.54199981689453,112.85299682617188,112.52100372314453,112.5479965209961
2024-04-22,112.99199676513672,113.30799865722656,112.87000274658203,112.99199676513672
2024-04-23,113.26599884033203,113.37100219726562,112.86799621582031,113.26599884033203
2024-04-24,113.2969970703125,113.87300109863281,113.25599670410156,113.2969970703125
2024-04-25,113.9209976196289,115.25,113.66799926757812,113.9209976196289
2024-04-28,115.85399627685547,117.06999969482422,113.17500305175781,115.85399627685547
2024-04-29,114.36900329589844,114.83599853515625,114.26300048828125,114.36900329589844
2024-04-30,114.48799896240234,114.72200012207031,114.41999816894531,114.48799896240234
2024-05-01,113.45700073242188,113.79499816894531,112.0719985961914,113.45700073242188
2024-05-02,111.98500061035156,112.23799896240234,111.58599853515625,111.98500061035156
2024-05-05,112.15299987792969,112.76399993896484,112.03199768066406,112.15299987792969
2024-05-06,112.81800079345703,113.06199645996094,112.52400207519531,112.81800079345703
2024-05-07,112.67500305175781,113.41600036621094,112.63400268554688,112.67500305175781
2024-05-08,113.21099853515625,113.74500274658203,113.07499694824219,113.21099853515625
2024-05-09,113.60399627685547,114.177001953125,113.6050033569336,113.60399627685547
2024-05-12,113.91899871826172,114.21199798583984,113.72599792480469,113.91899871826172
2024-05-13,114.29000091552734,114.78800201416016,114.27999877929688,114.29000091552734
2024-05-14,114.61900329589844,114.697998046875,113.80000305175781,114.61900329589844
2024-05-15,113.45999908447266,114.10199737548828,112.9540023803711,113.45999908447266
2024-05-16,114.0999984741211,114.44100189208984,114.08999633789062,114.0999984741211
2024-05-19,114.44999694824219,114.81999969482422,114.20899963378906,114.44999694824219
2024-05-20,114.77400207519531,114.82099914550781,114.18199920654297,114.77400207519531
2024-05-21,114.54299926757812,114.65799713134766,114.39600372314453,114.54299926757812
2024-05-22,114.46700286865234,114.86900329589844,114.39199829101562,114.46700286865234
2024-05-23,114.30000305175781,114.89399719238281,114.24199676513672,114.30000305175781
2024-05-26,114.75900268554688,115.05999755859375,114.63999938964844,114.75900268554688
2024-05-27,115.0739974975586,115.20800018310547,114.93800354003906,115.0739974975586
2024-05-28,115.20999908447266,115.2750015258789,114.83999633789062,115.20999908447266
2024-05-29,114.88999938964844,114.90499877929688,114.08000183105469,114.88999938964844
2024-05-30,114.69599914550781,115.34500122070312,114.43699645996094,114.69599914550781
2024-06-02,115.40399932861328,115.53700256347656,114.44999694824219,115.40399932861328
2024-06-03,114.5,114.79100036621094,112.96700286865234,114.5
2024-06-04,113.41999816894531,114.28700256347656,113.41100311279297,113.41999816894531
2024-06-05,113.9020004272461,114.23100280761719,113.68399810791016,113.9020004272461
2024-06-06,113.90399932861328,114.37699890136719,113.44000244140625,113.90399932861328
2024-06-09,113.97799682617188,114.19499969482422,113.7760009765625,113.97799682617188
2024-06-10,114.08000183105469,114.34700012207031,113.8740005493164,114.08000183105469
2024-06-11,114.21499633789062,114.48999786376953,113.7300033569336,114.21499633789062
2024-06-12,114.27300262451172,114.5270004272461,113.99199676513672,114.27300262451172
2024-06-13,114.33100128173828,115.10199737548828,114.0250015258789,114.33100128173828
2024-06-16,114.68000030517578,114.9000015258789,114.28500366210938,114.68000030517578
2024-06-17,114.99299621582031,115.16500091552734,114.66999816894531,114.99299621582031
2024-06-18,115.08999633789062,115.26200103759766,114.85099792480469,115.05999755859375
2024-06-19,115.24400329589844,115.96600341796875,115.22000122070312,115.24400329589844
2024-06-20,116.14099884033203,116.49500274658203,115.86100006103516,116.14099884033203
2024-06-23,116.66699981689453,116.97200012207031,116.25800323486328,116.66699981689453
2024-06-24,116.91699981689453,117.0469970703125,116.54199981689453,116.91699981689453
2024-06-25,116.88700103759766,117.39199829101562,116.8499984741211,116.88700103759766
2024-06-26,117.1719970703125,117.38099670410156,116.96199798583984,117.1719970703125
2024-06-27,117.29399871826172,117.66000366210938,117.0270004272461,117.29399871826172
2024-06-30,117.67900085449219,117.8740005493164,117.52300262451172,117.67900085449219
2024-07-01,117.56600189208984,117.9729995727539,117.5,117.56600189208984
2024-07-02,118.0780029296875,118.52400207519531,118.0459976196289,118.0780029296875
2024-07-03,118.54000091552734,118.5270004272461,118.15799713134766,118.54000091552734
2024-07-04,118.51200103759766,118.54199981689453,117.7229995727539,118.51200103759766
2024-07-07,117.75900268554688,118.14199829101562,117.50399780273438,117.75900268554688
2024-07-08,118.0,118.37699890136719,117.90599822998047,118.0
2024-07-09,118.33999633789062,118.84600067138672,118.33000183105469,118.33999633789062
2024-07-10,118.68499755859375,118.75800323486328,115.61900329589844,118.68499755859375
2024-07-11,116.09500122070312,116.94300079345703,115.41799926757812,116.09500122070312
2024-07-14,115.99299621582031,115.99099731445312,115.48999786376953,115.99299621582031
2024-07-15,115.61000061035156,116.00399780273438,115.58599853515625,115.61000061035156
2024-07-16,115.83799743652344,115.92400360107422,114.2699966430664,115.83799743652344
2024-07-17,113.80799865722656,114.61599731445312,113.68000030517578,113.80799865722656
2024-07-18,114.67900085449219,115.16600036621094,114.53500366210938,114.67900085449219
2024-07-21,114.83399963378906,114.84100341796875,113.75700378417969,114.83399963378906
2024-07-22,114.00900268554688,114.01799774169922,113.21700286865234,114.00900268554688
2024-07-23,112.98400115966797,113.16200256347656,110.96499633789062,112.98400115966797
2024-07-24,111.43299865722656,111.51499938964844,109.88999938964844,111.43299865722656
2024-07-25,111.20899963378906,111.97100067138672,110.7699966430664,111.20899963378906
2024-07-28,111.45099639892578,111.5989990234375,110.75599670410156,111.45099639892578
2024-07-29,111.01799774169922,112.06600189208984,110.87899780273438,111.01799774169922
2024-07-30,110.22699737548828,110.92400360107422,108.37799835205078,110.22699737548828
2024-07-31,108.43800354003906,109.21299743652344,107.48899841308594,108.43800354003906
2024-08-01,107.48699951171875,107.947998046875,105.6510009765625,107.48699951171875
2024-08-04,104.85800170898438,105.09100341796875,101.64800262451172,104.85800170898438
2024-08-05,105.59100341796875,105.90499877929688,104.22100067138672,105.59100341796875
2024-08-06,104.96700286865234,107.56400299072266,104.84400177001953,104.96700286865234
2024-08-07,106.24600219726562,107.2750015258789,105.81199645996094,106.24600219726562
2024-08-08,107.50700378417969,107.52999877929688,106.57499694824219,107.50700378417969
2024-08-11,107.03900146484375,107.96499633789062,106.79499816894531,107.03900146484375
2024-08-12,106.94999694824219,107.75,106.95700073242188,106.94999694824219
2024-08-13,107.1917724609375,107.56199645996094,106.49400329589844,107.1917724609375
2024-08-14,107.35399627685547,108.7760009765625,107.24700164794922,107.35399627685547
2024-08-15,108.64600372314453,108.66000366210938,107.56199645996094,108.64600372314453
2024-08-18,108.16100311279297,108.23999786376953,106.24500274658203,108.16100311279297
2024-08-19,107.61000061035156,108.04000091552734,106.78099822998047,107.61000061035156
2024-08-20,106.7300033569336,107.56999969482422,106.48500061035156,106.7300033569336
2024-08-21,106.8270034790039,107.6500015258789,106.7030029296875,106.8270034790039
2024-08-22,107.46399688720703,107.87100219726562,106.88999938964844,107.46399688720703
2024-08-25,106.58599853515625,107.19599914550781,106.26100158691406,106.58599853515625
2024-08-26,107.18099975585938,107.74199676513672,107.0719985961914,107.19000244140625
2024-08-27,107.05699920654297,107.66300201416016,107.0260009765625,107.05699920654297
2024-08-28,107.1780014038086,108.00199890136719,107.07599639892578,107.1780014038086
2024-08-29,107.40599822998047,108.16100311279297,107.28399658203125,107.40599822998047
2024-09-01,108.48999786376953,109.01300048828125,107.98699951171875,108.48999786376953
2024-09-02,108.69400024414062,109.01300048828125,107.13600158691406,108.69400024414062
2024-09-03,107.31600189208984,107.49700164794922,106.60900115966797,107.31600189208984
2024-09-04,106.10199737548828,106.72000122070312,105.69599914550781,106.10199737548828
2024-09-05,106.20700073242188,106.43499755859375,104.69499969482422,106.20700073242188
2024-09-08,105.05400085449219,106.02400207519531,105.05000305175781,105.05400085449219
2024-09-09,105.5510025024414,105.87000274658203,104.5459976196289,105.54199981689453
2024-09-10,104.50199890136719,104.82599639892578,103.5009994506836,104.50199890136719
2024-09-11,105.03099822998047,105.40899658203125,104.38999938964844,105.03099822998047
2024-09-12,104.2239990234375,104.26699829101562,103.3479995727539,104.2239990234375
2024-09-15,103.69100189208984,103.7229995727539,102.81099700927734,103.69100189208984
2024-09-16,103.61900329589844,104.4020004272461,103.23999786376953,103.625
2024-09-17,104.4739990234375,104.51799774169922,103.89600372314453,104.4739990234375
2024-09-18,104.84200286865234,105.93599700927734,104.72100067138672,104.84200286865234
2024-09-19,105.32499694824219,106.41500091552734,104.55400085449219,105.32499694824219
2024-09-22,106.15799713134766,106.73400115966797,105.6719970703125,106.15799713134766
2024-09-23,106.16000366210938,107.03199768066406,106.0270004272461,106.16000366210938
2024-09-24,106.51499938964844,107.51200103759766,106.50199890136719,106.51499938964844
2024-09-25,107.2699966430664,107.73500061035156,106.9749984741211,107.2699966430664
2024-09-26,107.64600372314453,108.54100036621094,105.5199966430664,107.64600372314453
2024-09-29,105.68699645996094,106.0790023803711,104.86000061035156,105.68699645996094
2024-09-30,106.23699951171875,106.875,105.89299774169922,106.23699951171875
2024-10-01,106.50599670410156,108.44999694824219,106.40399932861328,106.50599670410156
2024-10-02,108.53900146484375,108.92900085449219,108.16300201416016,108.53900146484375
2024-10-03,108.3499984741211,109.5199966430664,107.67900085449219,108.3499984741211
2024-10-06,109.58699798583984,109.552001953125,108.70600128173828,109.58699798583984
2024-10-07,108.76000213623047,108.7750015258789,108.06099700927734,108.76000213623047
2024-10-08,108.50900268554688,109.0719985961914,108.38999938964844,108.50900268554688
2024-10-09,108.7969970703125,109.0719985961914,107.86799621582031,108.7969970703125
2024-10-10,108.17400360107422,108.56999969482422,107.94000244140625,108.16699981689453
2024-10-13,108.35299682617188,108.70999908447266,108.20500183105469,108.35299682617188
2024-10-14,108.427001953125,108.49099731445312,107.70700073242188,108.427001953125
2024-10-15,108.18599700927734,108.71800231933594,108.06400299072266,108.18599700927734
2024-10-16,108.72799682617188,108.89299774169922,108.47000122070312,108.72799682617188
2024-10-17,108.79299926757812,108.86100006103516,108.2770004272461,108.79299926757812
2024-10-20,108.39900207519531,108.68399810791016,107.99400329589844,108.39900207519531
2024-10-21,108.8550033569336,109.28900146484375,108.78800201416016,108.8550033569336
2024-10-22,109.37899780273438,110.63600158691406,109.38400268554688,109.37899780273438
2024-10-23,110.4000015258789,110.4800033569336,109.53800201416016,110.4000015258789
2024-10-24,109.55799865722656,109.87799835205078,109.35900115966797,109.55799865722656
2024-10-28,110.06300354003906,110.71299743652344,109.69300079345703,110.06300354003906
2024-10-29,110.2760009765625,110.68199920654297,109.9000015258789,110.2760009765625
2024-10-30,110.16300201416016,110.23999786376953,109.75,110.16300201416016
2024-10-31,110.16899871826172,110.3759994506836,109.11000061035156,110.16899871826172
2024-11-01,109.06800079345703,109.93199920654297,109.03199768066406,109.06800079345703
2024-11-04,109.40399932861328,109.53199768066406,109.00900268554688,109.40399932861328
2024-11-05,109.53600311279297,109.76499938964844,109.41699981689453,109.53600311279297
2024-11-06,109.45899963378906,111.00700378417969,109.39800262451172,109.45899963378906
2024-11-07,110.6449966430664,111.16899871826172,110.25399780273438,110.6449966430664
2024-11-08,110.45800018310547,110.5199966430664,109.49400329589844,110.45800018310547
2024-11-11,109.93299865722656,110.52799987792969,109.8949966430664,109.93299865722656
2024-11-12,110.23899841308594,110.91600036621094,110.0,110.23899841308594
2024-11-13,110.89600372314453,111.18099975585938,110.58499908447266,110.89600372314453
2024-11-14,111.0739974975586,111.50599670410156,110.98699951171875,111.0739974975586
2024-11-15,111.26899719238281,111.41799926757812,109.77999877929688,111.26899719238281
