Date,Open,High,Low,Close
2018-03-13,105.83000183105469,105.83000183105469,103.41999816894531,103.7300033569336
2018-03-14,104.52999877929688,104.6500015258789,103.47000122070312,103.9000015258789
2018-03-15,104.0,104.29000091552734,103.23999786376953,103.23999786376953
2018-03-16,103.55999755859375,104.2699966430664,102.83999633789062,102.87000274658203
2018-03-19,102.80000305175781,102.94999694824219,101.0,101.4800033569336
2018-03-20,101.54000091552734,102.1500015258789,100.75,101.3499984741211
2018-03-21,101.5,102.94000244140625,101.41999816894531,101.81999969482422
2018-03-22,101.29000091552734,101.63999938964844,100.41000366210938,100.5999984741211
2018-03-23,100.8499984741211,101.11000061035156,98.44999694824219,98.54000091552734
2018-03-26,99.86000061035156,100.77999877929688,99.08000183105469,100.6500015258789
2018-03-27,100.87999725341797,101.18000030517578,98.88999938964844,99.36000061035156
2018-03-28,99.5,100.08000183105469,98.1500015258789,98.54000091552734
2018-03-29,99.01000213623047,101.27999877929688,98.86000061035156,100.44000244140625
2018-04-02,100.18000030517578,100.98999786376953,97.77999877929688,98.66000366210938
2018-04-03,98.80000305175781,99.48999786376953,97.69999694824219,99.41999816894531
2018-04-04,98.43000030517578,101.1500015258789,97.76000213623047,100.94999694824219
2018-04-05,101.36000061035156,102.37999725341797,100.9800033569336,102.11000061035156
2018-04-06,101.62999725341797,102.19000244140625,99.44999694824219,100.3499984741211
2018-04-09,100.69999694824219,101.51000213623047,99.58000183105469,99.69999694824219
2018-04-10,100.91999816894531,101.52999877929688,100.31999969482422,101.37000274658203
2018-04-11,100.77999877929688,101.6500015258789,100.41000366210938,100.80000305175781
2018-04-12,101.41999816894531,101.51000213623047,99.68000030517578,100.38999938964844
2018-04-13,101.0,101.5199966430664,100.16000366210938,100.3499984741211
2018-04-16,100.69000244140625,101.0,99.7300033569336,100.23999786376953
2018-04-17,101.19999694824219,102.58999633789062,100.75,102.16999816894531
2018-04-18,102.66999816894531,102.70999908447266,101.19999694824219,101.20999908447266
2018-04-19,101.0,101.58000183105469,100.22000122070312,100.88999938964844
2018-04-20,101.18000030517578,101.4000015258789,99.91000366210938,100.23999786376953
2018-04-23,100.55000305175781,100.72000122070312,99.52999877929688,100.1500015258789
2018-04-24,100.58000183105469,100.8499984741211,98.86000061035156,99.45999908447266
2018-04-25,99.5,101.48999786376953,99.05000305175781,101.1500015258789
2018-04-26,101.2300033569336,101.37999725341797,99.73999786376953,99.83999633789062
2018-04-27,99.77999877929688,99.98999786376953,98.94000244140625,99.2300033569336
2018-04-30,100.41000366210938,101.37000274658203,100.12000274658203,100.33000183105469
2018-05-01,100.18000030517578,100.69999694824219,98.93000030517578,100.05999755859375
2018-05-02,100.16999816894531,100.72000122070312,99.25,99.62000274658203
2018-05-03,99.11000061035156,99.25,97.68000030517578,98.76000213623047
2018-05-04,98.70999908447266,101.3499984741211,98.58000183105469,101.1500015258789
2018-05-07,102.3499984741211,102.68000030517578,101.72000122070312,102.4800033569336
2018-05-08,101.19999694824219,102.63999938964844,100.83999633789062,101.79000091552734
2018-05-09,102.25,102.2699966430664,99.30000305175781,99.97000122070312
2018-05-10,100.41999816894531,102.06999969482422,100.30000305175781,101.68000030517578
2018-05-11,101.88999938964844,102.20999908447266,101.26000213623047,102.06999969482422
2018-05-14,102.44000244140625,103.48999786376953,101.9800033569336,102.44000244140625
2018-05-15,102.44000244140625,103.31999969482422,102.0999984741211,102.91999816894531
2018-05-16,103.25,105.04000091552734,103.1500015258789,105.04000091552734
2018-05-17,105.2300033569336,105.4800033569336,104.08999633789062,104.33999633789062
2018-05-18,104.33999633789062,104.79000091552734,103.55999755859375,103.93000030517578
2018-05-21,104.22000122070312,104.68000030517578,103.61000061035156,104.05999755859375
2018-05-22,104.4000015258789,105.48999786376953,103.98999786376953,104.06999969482422
2018-05-23,103.19999694824219,103.33999633789062,102.06999969482422,102.88999938964844
2018-05-24,102.80999755859375,102.86000061035156,101.20999908447266,102.11000061035156
2018-05-25,102.25,103.0,101.97000122070312,102.19999694824219
2018-05-29,100.55000305175781,101.6500015258789,99.37999725341797,99.69000244140625
2018-05-30,100.5,100.55000305175781,99.41999816894531,99.9800033569336
2018-05-31,99.76000213623047,100.13999938964844,98.80999755859375,99.47000122070312
2018-06-01,99.69000244140625,100.05000305175781,99.19999694824219,99.36000061035156
2018-06-04,99.76000213623047,100.5,99.69999694824219,100.23999786376953
2018-06-05,100.36000061035156,100.51000213623047,99.77999877929688,99.94000244140625
2018-06-06,100.05999755859375,101.94000244140625,99.76000213623047,101.91000366210938
2018-06-07,101.91000366210938,102.95999908447266,101.80999755859375,102.47000122070312
2018-06-08,102.08999633789062,103.98999786376953,101.83000183105469,103.9800033569336
2018-06-11,103.93000030517578,104.79000091552734,103.75,104.3499984741211
2018-06-12,104.7300033569336,105.22000122070312,103.95999908447266,104.33000183105469
2018-06-13,103.19999694824219,107.87999725341797,102.66999816894531,106.30999755859375
2018-06-14,106.44999694824219,109.48999786376953,106.44999694824219,108.75
2018-06-15,108.16999816894531,109.41999816894531,107.8499984741211,108.8499984741211
2018-06-18,107.0,107.4800033569336,106.5,107.05999755859375
2018-06-19,105.87000274658203,106.98999786376953,105.76000213623047,106.0999984741211
2018-06-20,107.0,107.9000015258789,105.80999755859375,107.1500015258789
2018-06-21,107.01000213623047,107.25,105.79000091552734,105.88999938964844
2018-06-22,106.06999969482422,106.80000305175781,105.80999755859375,106.33999633789062
2018-06-25,106.0,106.08000183105469,103.73999786376953,104.44999694824219
2018-06-26,104.45999908447266,104.70999908447266,103.91000366210938,104.26000213623047
2018-06-27,104.5,105.87999725341797,103.4800033569336,103.95999908447266
2018-06-28,103.91000366210938,105.12000274658203,103.68000030517578,104.7699966430664
2018-06-29,104.93000030517578,105.68000030517578,104.6500015258789,104.80999755859375
2018-07-02,104.1500015258789,105.37000274658203,103.9000015258789,105.33000183105469
2018-07-03,105.87999725341797,105.94999694824219,103.5,104.04000091552734
2018-07-05,104.69999694824219,105.5999984741211,104.43000030517578,105.33999633789062
2018-07-06,104.5,105.04000091552734,104.04000091552734,104.77999877929688
2018-07-09,105.01000213623047,106.06999969482422,104.75,106.0199966430664
2018-07-10,106.25,106.56999969482422,104.83000183105469,106.02999877929688
2018-07-11,105.31999969482422,109.33999633789062,105.31999969482422,108.04000091552734
2018-07-12,108.05000305175781,109.19999694824219,107.81999969482422,108.25
2018-07-13,108.0,110.23999786376953,107.66000366210938,110.0
2018-07-16,109.81999969482422,110.44999694824219,108.7699966430664,110.19999694824219
2018-07-17,110.26000213623047,112.62000274658203,110.08999633789062,110.30000305175781
2018-07-18,110.30999755859375,111.05999755859375,109.6500015258789,110.69000244140625
2018-07-19,111.54000091552734,114.68000030517578,111.30000305175781,112.12999725341797
2018-07-20,112.1500015258789,112.19999694824219,110.83000183105469,111.4800033569336
2018-07-23,111.05000305175781,111.20999908447266,110.33999633789062,111.08999633789062
2018-07-24,111.83999633789062,111.88999938964844,110.54000091552734,110.69999694824219
2018-07-25,110.63999938964844,111.41999816894531,109.62999725341797,111.18000030517578
2018-07-26,112.1500015258789,114.55999755859375,111.68000030517578,113.51000213623047
2018-07-27,114.0,114.05000305175781,111.91999816894531,112.62000274658203
2018-07-30,112.19999694824219,113.33999633789062,112.05000305175781,112.62999725341797
2018-07-31,112.55000305175781,114.05000305175781,112.36000061035156,113.55999755859375
2018-08-01,113.68000030517578,113.83000183105469,112.58999633789062,112.97000122070312
2018-08-02,112.5,113.31999969482422,111.68000030517578,112.75
2018-08-03,113.19999694824219,114.0999984741211,112.4000015258789,114.08999633789062
2018-08-06,114.66000366210938,116.83999633789062,114.16000366210938,115.94000244140625
2018-08-07,116.56999969482422,117.9000015258789,116.23999786376953,116.55999755859375
2018-08-08,115.9000015258789,116.41000366210938,113.9000015258789,113.9800033569336
2018-08-09,114.05000305175781,114.80000305175781,112.80999755859375,114.16000366210938
2018-08-10,113.58000183105469,113.80000305175781,112.4000015258789,112.68000030517578
2018-08-13,112.66000366210938,112.83999633789062,111.72000122070312,112.12000274658203
2018-08-14,112.37999725341797,113.19000244140625,111.94999694824219,112.75
2018-08-15,112.18000030517578,113.12000274658203,111.47000122070312,112.8499984741211
2018-08-16,113.30000305175781,113.33000183105469,112.4000015258789,112.4800033569336
2018-08-17,112.51000213623047,112.86000061035156,111.88999938964844,112.4800033569336
2018-08-20,112.93000030517578,113.0,111.91000366210938,111.98999786376953
2018-08-21,112.25,113.0,112.0,112.38999938964844
2018-08-22,112.44000244140625,112.75,111.94000244140625,111.94000244140625
2018-08-23,111.94000244140625,112.13999938964844,111.52999877929688,112.0
2018-08-24,111.62999725341797,112.69999694824219,111.44000244140625,111.93000030517578
2018-08-27,112.48999786376953,112.88999938964844,112.06999969482422,112.33000183105469
2018-08-28,112.56999969482422,112.79000091552734,112.19999694824219,112.58000183105469
2018-08-29,112.58000183105469,112.72000122070312,112.0199966430664,112.44999694824219
2018-08-30,112.06999969482422,112.41999816894531,111.58999633789062,111.91999816894531
2018-08-31,111.9000015258789,112.27999877929688,111.55999755859375,112.0199966430664
2018-09-04,111.80000305175781,112.0,110.6500015258789,110.8499984741211
2018-09-05,110.58000183105469,110.81999969482422,109.69999694824219,109.87000274658203
2018-09-06,110.0,110.41000366210938,109.36000061035156,110.26000213623047
2018-09-07,110.08000183105469,111.3499984741211,110.01000213623047,110.97000122070312
2018-09-10,111.44000244140625,111.91000366210938,110.37000274658203,110.68000030517578
2018-09-11,110.5,110.61000061035156,109.51000213623047,109.5999984741211
2018-09-12,109.25,110.25,109.18000030517578,109.45999908447266
2018-09-13,109.55000305175781,110.72000122070312,109.37000274658203,110.66999816894531
2018-09-14,110.91999816894531,111.25,108.87999725341797,109.26000213623047
2018-09-17,109.58000183105469,109.87999725341797,108.61000061035156,109.36000061035156
2018-09-18,108.88999938964844,109.75,108.2300033569336,109.52999877929688
2018-09-19,109.62999725341797,110.18000030517578,109.4800033569336,109.79000091552734
2018-09-20,110.58000183105469,111.94999694824219,109.94000244140625,111.62000274658203
2018-09-21,111.94999694824219,111.9800033569336,110.4000015258789,110.4000015258789
2018-09-24,112.2699966430664,113.13999938964844,111.69999694824219,112.7699966430664
2018-09-25,113.30999755859375,114.70999908447266,112.6500015258789,113.62999725341797
2018-09-26,114.01000213623047,116.31999969482422,114.01000213623047,115.20999908447266
2018-09-27,115.19000244140625,116.5999984741211,115.0999984741211,116.04000091552734
2018-09-28,115.6500015258789,117.45999908447266,115.3499984741211,116.94000244140625
2018-10-01,117.27999877929688,117.4000015258789,115.68000030517578,116.23999786376953
2018-10-02,115.55000305175781,117.69999694824219,115.30000305175781,117.66000366210938
2018-10-03,117.94999694824219,118.0999984741211,116.73999786376953,116.91000366210938
2018-10-04,117.0,117.16999816894531,115.12000274658203,116.12999725341797
2018-10-05,116.0,116.58000183105469,114.7300033569336,114.77999877929688
2018-10-08,114.83000183105469,116.16000366210938,114.12000274658203,116.0199966430664
2018-10-09,116.62000274658203,117.7699966430664,116.04000091552734,116.88999938964844
2018-10-10,116.83999633789062,117.2300033569336,112.7300033569336,112.86000061035156
2018-10-11,112.5,113.25,110.31999969482422,111.1500015258789
2018-10-12,111.97000122070312,113.2699966430664,111.2300033569336,112.61000061035156
2018-10-15,111.93000030517578,114.62000274658203,111.88999938964844,113.44000244140625
2018-10-16,114.33999633789062,116.37000274658203,113.83999633789062,116.19000244140625
2018-10-17,116.0999984741211,117.22000122070312,115.43000030517578,117.12999725341797
2018-10-18,116.75,117.12999725341797,115.58000183105469,116.18000030517578
2018-10-19,117.41999816894531,119.16999816894531,117.22000122070312,118.9000015258789
2018-10-22,119.05000305175781,119.69000244140625,117.72000122070312,118.2699966430664
2018-10-23,116.94999694824219,118.48999786376953,115.41000366210938,117.8499984741211
2018-10-24,117.05999755859375,117.05999755859375,111.25,111.61000061035156
2018-10-25,112.62000274658203,114.69000244140625,112.12000274658203,114.16000366210938
2018-10-26,112.83999633789062,114.13999938964844,112.0999984741211,113.19000244140625
2018-10-29,114.44999694824219,114.94000244140625,111.95999908447266,113.04000091552734
2018-10-30,113.38999938964844,114.88999938964844,112.41000366210938,114.76000213623047
2018-10-31,116.2300033569336,116.5199966430664,114.68000030517578,114.83000183105469
2018-11-01,115.19999694824219,116.27999877929688,114.9000015258789,116.0999984741211
2018-11-02,116.83000183105469,116.94999694824219,114.37000274658203,115.18000030517578
2018-11-05,115.73999786376953,116.22000122070312,115.12000274658203,115.44999694824219
2018-11-06,115.73999786376953,116.83999633789062,115.44999694824219,116.70999908447266
2018-11-07,116.56999969482422,117.29000091552734,115.16000366210938,117.05000305175781
2018-11-08,117.44999694824219,117.83000183105469,115.20999908447266,116.0
2018-11-09,118.19999694824219,120.19999694824219,117.18000030517578,118.0
2018-11-12,118.0,118.45999908447266,116.5999984741211,116.69999694824219
2018-11-13,117.11000061035156,117.77999877929688,116.18000030517578,116.8499984741211
2018-11-14,117.44000244140625,118.22000122070312,116.44000244140625,117.12000274658203
2018-11-15,116.48999786376953,117.43000030517578,115.69999694824219,117.11000061035156
2018-11-16,116.52999877929688,117.33999633789062,115.98999786376953,116.19000244140625
2018-11-19,116.0,117.83000183105469,114.79000091552734,115.41999816894531
2018-11-20,113.5199966430664,114.58999633789062,111.5199966430664,111.87000274658203
2018-11-21,112.5,113.98999786376953,112.30000305175781,113.02999877929688
2018-11-23,112.23999786376953,112.79000091552734,111.73999786376953,112.08000183105469
2018-11-26,113.18000030517578,113.18000030517578,111.91999816894531,112.55000305175781
2018-11-27,113.61000061035156,114.0999984741211,112.41000366210938,113.9000015258789
2018-11-28,114.31999969482422,116.30000305175781,114.05000305175781,116.0999984741211
2018-11-29,115.75,117.13999938964844,115.20999908447266,116.61000061035156
2018-11-30,116.83999633789062,117.06999969482422,115.05999755859375,115.48999786376953
2018-12-03,116.6500015258789,116.91999816894531,114.91000366210938,115.73999786376953
2018-12-04,115.62000274658203,116.29000091552734,112.66000366210938,112.87000274658203
2018-12-06,112.05999755859375,114.33999633789062,111.16000366210938,114.33000183105469
2018-12-07,113.86000061035156,113.98999786376953,111.61000061035156,111.9800033569336
2018-12-10,111.98999786376953,112.29000091552734,109.52999877929688,111.86000061035156
2018-12-11,112.97000122070312,113.72000122070312,111.43000030517578,111.97000122070312
2018-12-12,113.0,113.9800033569336,112.1500015258789,112.20999908447266
2018-12-13,112.87000274658203,113.5999984741211,112.33999633789062,113.38999938964844
2018-12-14,112.37000274658203,113.91999816894531,112.05000305175781,112.19999694824219
2018-12-17,112.29000091552734,112.88999938964844,110.02999877929688,110.62000274658203
2018-12-18,110.87000274658203,111.08000183105469,108.9000015258789,109.44999694824219
2018-12-19,110.0,112.12999725341797,108.94999694824219,109.22000122070312
2018-12-20,108.75,109.20999908447266,106.12999725341797,107.0
2018-12-21,106.47000122070312,108.75,103.86000061035156,104.22000122070312
2018-12-24,103.2300033569336,103.9000015258789,100.3499984741211,100.3499984741211
2018-12-26,100.48999786376953,105.8499984741211,100.37999725341797,105.83000183105469
2018-12-27,104.41000366210938,106.55000305175781,102.80000305175781,106.5199966430664
2018-12-28,107.27999877929688,108.5199966430664,106.19000244140625,107.30000305175781
2018-12-31,109.11000061035156,109.66999816894531,107.55000305175781,109.6500015258789
2019-01-02,108.0999984741211,109.13999938964844,107.7300033569336,108.97000122070312
2019-01-03,108.4800033569336,108.6500015258789,105.94000244140625,106.33000183105469
2019-01-04,107.94000244140625,110.75,107.25,109.61000061035156
2019-01-07,109.91000366210938,111.4000015258789,109.30000305175781,110.55999755859375
2019-01-08,111.80000305175781,112.55999755859375,111.16999816894531,111.41999816894531
2019-01-09,111.80000305175781,112.80000305175781,111.55999755859375,112.66999816894531
2019-01-10,111.98999786376953,112.91000366210938,111.5,112.80000305175781
2019-01-11,112.18000030517578,112.91999816894531,111.7300033569336,112.6500015258789
2019-01-14,111.6500015258789,112.69999694824219,111.43000030517578,112.41999816894531
2019-01-15,112.30000305175781,113.18000030517578,110.61000061035156,111.76000213623047
2019-01-16,111.44999694824219,112.01000213623047,110.80999755859375,110.91000366210938
2019-01-17,110.72000122070312,111.26000213623047,110.16000366210938,111.01000213623047
2019-01-18,111.86000061035156,111.93000030517578,110.83000183105469,111.04000091552734
2019-01-22,110.62000274658203,111.33000183105469,109.75,110.5999984741211
2019-01-23,111.19000244140625,111.83999633789062,110.0,111.12000274658203
2019-01-24,111.0,111.11000061035156,109.93000030517578,110.55000305175781
2019-01-25,111.47000122070312,111.5,110.66000366210938,111.08999633789062
2019-01-28,110.76000213623047,110.98999786376953,109.94999694824219,110.80999755859375
2019-01-29,110.6500015258789,110.93000030517578,110.0,110.9000015258789
2019-01-30,110.30000305175781,110.58000183105469,108.95999908447266,110.12999725341797
2019-01-31,110.0999984741211,111.54000091552734,110.01000213623047,111.5199966430664
2019-02-01,111.97000122070312,112.05000305175781,110.93000030517578,111.30000305175781
2019-02-04,111.41000366210938,111.9800033569336,110.68000030517578,111.80000305175781
2019-02-05,112.0199966430664,112.73999786376953,111.44999694824219,112.66000366210938
2019-02-06,113.8499984741211,113.91999816894531,111.06999969482422,111.41000366210938
2019-02-07,111.05000305175781,111.11000061035156,109.80999755859375,110.94999694824219
2019-02-08,110.45999908447266,111.54000091552734,110.05999755859375,111.51000213623047
2019-02-11,111.7699966430664,111.80999755859375,109.25,109.44000244140625
2019-02-12,110.20999908447266,110.83000183105469,109.1500015258789,109.19999694824219
2019-02-13,109.23999786376953,110.4800033569336,109.2300033569336,110.19999694824219
2019-02-14,109.8499984741211,111.5,109.54000091552734,110.66000366210938
2019-02-15,111.4000015258789,112.62999725341797,111.02999877929688,112.58999633789062
2019-02-19,112.91000366210938,113.7699966430664,112.83000183105469,113.51000213623047
2019-02-20,113.5999984741211,114.08999633789062,113.29000091552734,113.68000030517578
2019-02-21,113.4000015258789,114.54000091552734,112.87000274658203,114.29000091552734
2019-02-22,114.62999725341797,115.7699966430664,113.94999694824219,115.25
2019-02-25,115.62000274658203,115.80000305175781,113.45999908447266,113.58999633789062
2019-02-26,113.6500015258789,114.01000213623047,112.8499984741211,113.5
2019-02-27,113.0999984741211,113.51000213623047,112.45999908447266,112.77999877929688
2019-02-28,112.9000015258789,113.43000030517578,112.75,112.83999633789062
2019-03-01,113.44999694824219,114.44000244140625,113.44999694824219,114.01000213623047
2019-03-04,114.41999816894531,114.41999816894531,113.08999633789062,114.33000183105469
2019-03-05,114.2300033569336,114.54000091552734,113.76000213623047,114.0
2019-03-06,114.0,115.05000305175781,114.0,114.8499984741211
2019-03-07,114.8499984741211,114.9000015258789,113.47000122070312,114.01000213623047
2019-03-08,113.45999908447266,113.83999633789062,112.9000015258789,113.80999755859375
2019-03-11,114.04000091552734,115.0,114.02999877929688,114.75
2019-03-12,114.72000122070312,115.30000305175781,114.04000091552734,114.7300033569336
2019-03-13,114.83999633789062,114.8499984741211,113.72000122070312,114.08999633789062
2019-03-14,114.12000274658203,114.7699966430664,113.93000030517578,114.4800033569336
2019-03-15,114.5,115.4800033569336,113.68000030517578,114.95999908447266
2019-03-18,113.02999877929688,114.0,112.45999908447266,113.12000274658203
2019-03-19,112.94999694824219,113.70999908447266,109.80000305175781,110.0
2019-03-20,110.30999755859375,110.87999725341797,108.05000305175781,109.98999786376953
2019-03-21,110.0999984741211,110.1500015258789,108.37000274658203,108.66000366210938
2019-03-22,108.33000183105469,109.0,107.51000213623047,108.2300033569336
2019-03-25,108.48999786376953,109.06999969482422,107.31999969482422,107.79000091552734
2019-03-26,108.4000015258789,110.33999633789062,108.2699966430664,110.13999938964844
2019-03-27,110.44999694824219,111.08999633789062,109.7300033569336,110.27999877929688
2019-03-28,110.5999984741211,111.2699966430664,110.23999786376953,110.70999908447266
2019-03-29,111.55999755859375,111.5999984741211,110.38999938964844,111.02999877929688
2019-04-01,111.58999633789062,112.87000274658203,111.37999725341797,112.51000213623047
2019-04-02,113.1500015258789,113.30999755859375,111.91999816894531,111.95999908447266
2019-04-03,112.69999694824219,113.11000061035156,112.20999908447266,112.5199966430664
2019-04-04,113.23999786376953,114.86000061035156,113.02999877929688,114.75
2019-04-05,114.97000122070312,115.12999725341797,114.30999755859375,115.0
2019-04-08,115.0,115.83000183105469,114.63999938964844,114.95999908447266
2019-04-09,115.61000061035156,117.16000366210938,115.27999877929688,116.86000061035156
2019-04-10,117.58000183105469,118.02999877929688,116.27999877929688,117.16000366210938
2019-04-11,117.7300033569336,117.86000061035156,116.31999969482422,116.5999984741211
2019-04-12,127.91000366210938,130.89999389648438,126.36000061035156,130.05999755859375
2019-04-15,131.0500030517578,132.6999969482422,129.7899932861328,132.0399932861328
2019-04-16,131.75,132.1300048828125,129.55999755859375,129.89999389648438
2019-04-17,129.80999755859375,132.36000061035156,129.27999877929688,131.75
2019-04-18,131.77000427246094,132.8699951171875,131.11000061035156,132.4499969482422
2019-04-22,131.89999389648438,132.1999969482422,131.02999877929688,131.67999267578125
2019-04-23,133.38999938964844,134.24000549316406,132.64999389648438,133.36000061035156
2019-04-24,133.11000061035156,135.75,132.72000122070312,135.10000610351562
2019-04-25,135.36000061035156,138.8800048828125,134.83999633789062,137.24000549316406
2019-04-26,138.6999969482422,140.0399932861328,137.50999450683594,139.9199981689453
2019-04-29,142.19000244140625,142.3699951171875,137.61000061035156,139.3000030517578
2019-04-30,139.1199951171875,139.38999938964844,136.02999877929688,136.97000122070312
2019-05-01,137.49000549316406,138.1699981689453,136.24000549316406,136.3800048828125
2019-05-02,135.3800048828125,135.69000244140625,132.3800048828125,134.13999938964844
2019-05-03,135.22000122070312,135.30999755859375,133.77999877929688,134.3300018310547
2019-05-06,132.5399932861328,135.3300018310547,132.3000030517578,135.0
2019-05-07,135.35000610351562,135.97000122070312,132.75999450683594,133.44000244140625
2019-05-08,133.5,135.6999969482422,133.30999755859375,134.99000549316406
2019-05-09,135.02999877929688,136.47999572753906,132.83999633789062,133.58999633789062
2019-05-10,133.00999450683594,134.32000732421875,131.22999572753906,134.0399932861328
2019-05-13,131.5,132.66000366210938,130.5500030517578,131.33999633789062
2019-05-14,133.52000427246094,134.66000366210938,132.0500030517578,133.1999969482422
2019-05-15,132.5500030517578,135.2100067138672,132.0399932861328,134.67999267578125
2019-05-16,135.2899932861328,136.39999389648438,134.80999755859375,135.5
2019-05-17,134.25999450683594,135.97999572753906,134.02999877929688,135.0399932861328
2019-05-20,134.25,134.39999389648438,133.25,133.91000366210938
2019-05-21,134.57000732421875,134.57000732421875,133.11000061035156,134.08999633789062
2019-05-22,133.82000732421875,134.1699981689453,133.38999938964844,133.85000610351562
2019-05-23,132.7100067138672,133.5500030517578,131.9499969482422,132.72999572753906
2019-05-24,133.10000610351562,133.2899932861328,132.22000122070312,132.7899932861328
2019-05-28,133.2100067138672,134.0399932861328,132.58999633789062,132.6199951171875
2019-05-29,131.9600067138672,132.14999389648438,130.77999877929688,131.57000732421875
2019-05-30,131.8800048828125,132.67999267578125,131.33999633789062,132.1999969482422
2019-05-31,130.9600067138672,132.92999267578125,130.77999877929688,132.0399932861328
2019-06-03,132.02000427246094,132.9499969482422,131.49000549316406,132.47000122070312
2019-06-04,133.4499969482422,134.8800048828125,132.9199981689453,134.82000732421875
2019-06-05,135.41000366210938,136.0,134.94000244140625,135.94000244140625
2019-06-06,136.50999450683594,137.44000244140625,135.72999572753906,137.2100067138672
2019-06-07,137.60000610351562,138.75999450683594,137.3300018310547,138.0399932861328
2019-06-10,138.8800048828125,138.8800048828125,136.07000732421875,137.07000732421875
2019-06-11,137.58999633789062,137.75,134.94000244140625,135.0800018310547
2019-06-12,135.08999633789062,136.27999877929688,134.82000732421875,135.72000122070312
2019-06-13,137.9499969482422,141.85000610351562,137.61000061035156,141.74000549316406
2019-06-14,142.0500030517578,142.9499969482422,140.52999877929688,141.64999389648438
2019-06-17,140.80999755859375,141.47999572753906,139.11000061035156,140.97000122070312
2019-06-18,141.99000549316406,143.50999450683594,138.97000122070312,139.24000549316406
2019-06-19,139.50999450683594,141.07000732421875,138.5800018310547,140.9199981689453
2019-06-20,141.97999572753906,142.22999572753906,139.91000366210938,142.02000427246094
2019-06-21,141.9499969482422,142.0,140.0,140.22999572753906
