Date,Open,High,Low,Close
2018-02-09,50.56999969482422,50.834999084472656,48.54999923706055,50.415000915527344
2018-02-12,50.89500045776367,51.3849983215332,50.375,51.099998474121094
2018-02-13,50.89500045776367,51.48500061035156,50.810001373291016,51.3650016784668
2018-02-14,51.119998931884766,52.28499984741211,51.08000183105469,52.185001373291016
2018-02-15,52.5,52.650001525878906,51.935001373291016,52.650001525878906
2018-02-16,52.48500061035156,52.814998626708984,52.279998779296875,52.39500045776367
2018-02-20,52.255001068115234,52.79999923706055,52.029998779296875,52.23500061035156
2018-02-21,52.470001220703125,53.005001068115234,52.15999984741211,52.15999984741211
2018-02-22,52.415000915527344,52.625,52.06999969482422,52.224998474121094
2018-02-23,52.525001525878906,52.95500183105469,52.279998779296875,52.95500183105469
2018-02-26,53.154998779296875,53.400001525878906,53.025001525878906,53.400001525878906
2018-02-27,53.45000076293945,53.45000076293945,52.2599983215332,52.27000045776367
2018-02-28,52.54999923706055,52.77000045776367,52.025001525878906,52.03499984741211
2018-03-01,52.09000015258789,52.34000015258789,50.959999084472656,51.474998474121094
2018-03-02,50.904998779296875,51.6150016784668,50.64500045776367,51.525001525878906
2018-03-05,51.334999084472656,52.25,51.209999084472656,52.13999938964844
2018-03-06,52.380001068115234,52.525001525878906,52.03499984741211,52.5
2018-03-07,51.97999954223633,52.27000045776367,51.720001220703125,52.14500045776367
2018-03-08,52.345001220703125,52.400001525878906,52.150001525878906,52.310001373291016
2018-03-09,52.665000915527344,53.1349983215332,52.52000045776367,53.119998931884766
2018-03-12,53.29499816894531,53.51499938964844,53.16999816894531,53.29499816894531
2018-03-13,53.59000015258789,53.70000076293945,52.834999084472656,52.91999816894531
2018-03-14,53.19499969482422,53.26499938964844,52.720001220703125,52.85499954223633
2018-03-15,52.959999084472656,53.07500076293945,52.709999084472656,52.79999923706055
2018-03-16,52.65999984741211,52.935001373291016,52.584999084472656,52.59000015258789
2018-03-19,52.39500045776367,52.415000915527344,51.55500030517578,51.935001373291016
2018-03-20,52.029998779296875,52.31999969482422,52.005001068115234,52.244998931884766
2018-03-21,52.310001373291016,52.599998474121094,52.04499816894531,52.20500183105469
2018-03-22,51.79999923706055,51.93000030517578,51.06999969482422,51.095001220703125
2018-03-23,51.2400016784668,51.375,50.07500076293945,50.09000015258789
2018-03-26,50.900001525878906,51.619998931884766,50.404998779296875,51.56999969482422
2018-03-27,51.779998779296875,51.88999938964844,50.23500061035156,50.560001373291016
2018-03-28,50.27000045776367,50.60499954223633,49.59000015258789,49.94499969482422
2018-03-29,50.0,50.89500045776367,49.63999938964844,50.64500045776367
2018-04-02,50.34000015258789,50.40999984741211,48.7400016784668,49.21500015258789
2018-04-03,49.505001068115234,50.11000061035156,49.130001068115234,49.84000015258789
2018-04-04,49.084999084472656,50.85499954223633,49.03499984741211,50.755001068115234
2018-04-05,51.185001373291016,51.599998474121094,50.900001525878906,51.435001373291016
2018-04-06,50.939998626708984,51.39500045776367,50.01499938964844,50.34000015258789
2018-04-09,50.69499969482422,50.9900016784668,50.16999816894531,50.220001220703125
2018-04-10,50.8650016784668,50.96500015258789,50.375,50.83000183105469
2018-04-11,50.619998931884766,51.1349983215332,50.5,50.67499923706055
2018-04-12,50.98500061035156,51.189998626708984,50.71500015258789,50.89500045776367
2018-04-13,51.165000915527344,51.255001068115234,50.42499923706055,50.61000061035156
2018-04-16,50.92499923706055,51.185001373291016,50.69499969482422,50.9900016784668
2018-04-17,51.48500061035156,52.040000915527344,51.48500061035156,51.939998626708984
2018-04-18,52.119998931884766,52.435001373291016,52.07500076293945,52.185001373291016
2018-04-19,52.19499969482422,52.314998626708984,51.77000045776367,52.02000045776367
2018-04-20,52.064998626708984,52.1349983215332,51.279998779296875,51.4900016784668
2018-04-23,51.58000183105469,51.935001373291016,51.290000915527344,51.599998474121094
2018-04-24,51.88999938964844,51.994998931884766,50.51499938964844,50.78499984741211
2018-04-25,50.689998626708984,51.119998931884766,50.2599983215332,50.994998931884766
2018-04-26,51.29999923706055,51.91999816894531,51.19499969482422,51.81999969482422
2018-04-27,52.505001068115234,52.625,51.93000030517578,52.05500030517578
2018-04-30,52.29499816894531,52.564998626708984,51.845001220703125,51.849998474121094
2018-05-01,51.68000030517578,51.94499969482422,51.275001525878906,51.91999816894531
2018-05-02,51.775001525878906,52.040000915527344,51.5099983215332,51.564998626708984
2018-05-03,51.345001220703125,51.470001220703125,50.68000030517578,51.334999084472656
2018-05-04,51.099998474121094,52.1349983215332,51.03499984741211,52.0099983215332
2018-05-07,52.279998779296875,52.334999084472656,51.994998931884766,52.185001373291016
2018-05-08,52.04999923706055,52.16999816894531,51.685001373291016,51.96500015258789
2018-05-09,52.04499816894531,52.18000030517578,51.720001220703125,52.14500045776367
2018-05-10,52.1349983215332,52.3849983215332,52.064998626708984,52.334999084472656
2018-05-11,52.34000015258789,52.5099983215332,52.27000045776367,52.44499969482422
2018-05-14,52.525001525878906,52.71500015258789,52.470001220703125,52.54499816894531
2018-05-15,52.26499938964844,52.334999084472656,51.994998931884766,52.2400016784668
2018-05-16,52.30500030517578,52.78499984741211,52.30500030517578,52.67499923706055
2018-05-17,52.560001373291016,52.875,52.369998931884766,52.5
2018-05-18,52.41999816894531,52.584999084472656,52.31999969482422,52.435001373291016
2018-05-21,52.685001373291016,52.86000061035156,52.54999923706055,52.724998474121094
2018-05-22,52.915000915527344,53.03499984741211,52.45500183105469,52.4900016784668
2018-05-23,52.29999923706055,52.875,52.23500061035156,52.869998931884766
2018-05-24,52.814998626708984,53.07500076293945,52.55500030517578,52.98500061035156
2018-05-25,52.959999084472656,53.27000045776367,52.904998779296875,53.064998626708984
2018-05-29,52.80500030517578,53.03499984741211,52.45000076293945,52.654998779296875
2018-05-30,52.900001525878906,53.20000076293945,52.779998779296875,53.1349983215332
2018-05-31,53.154998779296875,53.16999816894531,52.70000076293945,52.880001068115234
2018-06-01,53.11000061035156,53.32500076293945,53.05500030517578,53.27000045776367
2018-06-04,53.43000030517578,53.8849983215332,53.404998779296875,53.8650016784668
2018-06-05,53.89500045776367,54.22999954223633,53.790000915527344,54.18000030517578
2018-06-06,54.334999084472656,54.724998474121094,54.084999084472656,54.685001373291016
2018-06-07,54.81999969482422,55.040000915527344,54.665000915527344,54.845001220703125
2018-06-08,54.650001525878906,55.13999938964844,54.599998474121094,54.959999084472656
2018-06-11,54.96500015258789,55.29999923706055,54.96500015258789,55.18000030517578
2018-06-12,55.279998779296875,55.54499816894531,55.244998931884766,55.44499969482422
2018-06-13,55.4900016784668,55.81999969482422,55.43000030517578,55.529998779296875
2018-06-14,55.709999084472656,56.119998931884766,55.685001373291016,56.11000061035156
2018-06-15,55.709999084472656,56.10499954223633,55.67499923706055,56.05500030517578
2018-06-18,55.685001373291016,56.07500076293945,55.58000183105469,55.959999084472656
2018-06-19,55.46500015258789,55.89500045776367,55.369998931884766,55.88999938964844
2018-06-20,56.18000030517578,56.29999923706055,55.95500183105469,56.154998779296875
2018-06-21,56.23500061035156,56.310001373291016,55.65999984741211,55.755001068115234
2018-06-22,56.0,56.08000183105469,55.619998931884766,55.65999984741211
2018-06-25,55.43000030517578,55.43000030517578,54.1349983215332,54.45000076293945
2018-06-26,54.654998779296875,55.01499938964844,54.5,54.84000015258789
2018-06-27,55.060001373291016,55.2599983215332,54.119998931884766,54.130001068115234
2018-06-28,54.185001373291016,54.68000030517578,53.900001525878906,54.55500030517578
2018-06-29,54.95000076293945,55.17499923706055,54.63999938964844,54.650001525878906
2018-07-02,54.255001068115234,54.7400016784668,54.11000061035156,54.724998474121094
2018-07-03,54.97999954223633,54.97999954223633,54.36000061035156,54.45000076293945
2018-07-05,54.76499938964844,54.814998626708984,54.279998779296875,54.720001220703125
2018-07-06,54.7400016784668,55.22999954223633,54.61000061035156,55.150001525878906
2018-07-09,55.494998931884766,55.81999969482422,55.375,55.810001373291016
2018-07-10,55.91999816894531,55.98500061035156,55.66999816894531,55.93000030517578
2018-07-11,55.58000183105469,55.91999816894531,55.53499984741211,55.79999923706055
2018-07-12,56.0099983215332,56.21500015258789,55.76499938964844,56.16999816894531
2018-07-13,56.20500183105469,56.3849983215332,56.1150016784668,56.29499816894531
2018-07-16,56.435001373291016,56.525001525878906,56.220001220703125,56.435001373291016
2018-07-17,55.849998474121094,56.6150016784668,55.73500061035156,56.4900016784668
2018-07-18,56.45500183105469,56.654998779296875,56.275001525878906,56.45500183105469
2018-07-19,56.33000183105469,56.650001525878906,56.28499984741211,56.32500076293945
2018-07-20,56.33000183105469,56.415000915527344,56.05500030517578,56.07500076293945
2018-07-23,56.064998626708984,56.125,55.709999084472656,56.01499938964844
2018-07-24,56.35499954223633,56.44499969482422,55.720001220703125,55.849998474121094
2018-07-25,55.69499969482422,56.279998779296875,55.529998779296875,56.2599983215332
2018-07-26,56.20000076293945,56.39500045776367,55.845001220703125,55.96500015258789
2018-07-27,56.70500183105469,56.78499984741211,55.56999969482422,55.81999969482422
2018-07-30,55.82500076293945,55.915000915527344,55.220001220703125,55.375
2018-07-31,55.53499984741211,55.8650016784668,55.2400016784668,55.6349983215332
2018-08-01,55.689998626708984,55.7400016784668,55.119998931884766,55.36000061035156
2018-08-02,55.099998474121094,55.779998779296875,55.01499938964844,55.7400016784668
2018-08-03,55.849998474121094,56.005001068115234,55.744998931884766,55.93000030517578
2018-08-06,55.96500015258789,56.3650016784668,55.80500030517578,56.30500030517578
2018-08-07,55.96500015258789,56.650001525878906,55.96500015258789,56.564998626708984
2018-08-08,56.540000915527344,56.71500015258789,56.43000030517578,56.625
2018-08-09,56.60499954223633,57.03499984741211,56.5,56.834999084472656
2018-08-10,56.52000045776367,56.625,56.21500015258789,56.36000061035156
2018-08-13,56.52000045776367,56.56999969482422,56.060001373291016,56.07500076293945
2018-08-14,56.404998779296875,56.70000076293945,56.21500015258789,56.619998931884766
2018-08-15,56.32500076293945,56.32500076293945,55.599998474121094,55.93000030517578
2018-08-16,56.30500030517578,56.47999954223633,56.14500045776367,56.20500183105469
2018-08-17,56.14500045776367,56.35499954223633,55.875,56.255001068115234
2018-08-20,56.44499969482422,56.685001373291016,56.290000915527344,56.654998779296875
2018-08-21,56.81999969482422,57.29499816894531,56.79499816894531,57.10499954223633
2018-08-22,57.11000061035156,57.44499969482422,57.099998474121094,57.165000915527344
2018-08-23,57.209999084472656,57.41999816894531,57.005001068115234,57.11000061035156
2018-08-24,57.220001220703125,57.51499938964844,57.130001068115234,57.44499969482422
2018-08-27,57.72999954223633,57.904998779296875,57.67499923706055,57.814998626708984
2018-08-28,57.96500015258789,58.005001068115234,57.724998474121094,57.93000030517578
2018-08-29,58.084999084472656,58.619998931884766,57.970001220703125,58.58000183105469
2018-08-30,58.48500061035156,58.58000183105469,58.04499816894531,58.244998931884766
2018-08-31,58.20500183105469,58.59000015258789,58.20500183105469,58.474998474121094
2018-09-04,58.415000915527344,58.720001220703125,58.18000030517578,58.584999084472656
2018-09-05,58.540000915527344,58.54999923706055,57.915000915527344,57.95500183105469
2018-09-06,58.11000061035156,58.290000915527344,57.540000915527344,57.79499816894531
2018-09-07,57.525001525878906,58.150001525878906,57.400001525878906,57.790000915527344
2018-09-10,58.185001373291016,58.224998474121094,57.849998474121094,58.005001068115234
2018-09-11,57.880001068115234,58.5099983215332,57.779998779296875,58.470001220703125
2018-09-12,58.47999954223633,58.6150016784668,58.09000015258789,58.58000183105469
2018-09-13,58.79999923706055,58.869998931884766,58.55500030517578,58.68000030517578
2018-09-14,58.68000030517578,58.790000915527344,58.220001220703125,58.459999084472656
2018-09-17,58.375,58.3849983215332,57.685001373291016,57.73500061035156
2018-09-18,57.779998779296875,58.53499984741211,57.775001525878906,58.470001220703125
2018-09-19,58.54499816894531,58.6349983215332,58.25,58.494998931884766
2018-09-20,58.76499938964844,58.98500061035156,58.650001525878906,58.89500045776367
2018-09-21,59.0,59.040000915527344,58.439998626708984,58.459999084472656
2018-09-24,58.26499938964844,58.26499938964844,57.8650016784668,58.08000183105469
2018-09-25,58.220001220703125,58.3650016784668,58.09000015258789,58.32500076293945
2018-09-26,58.310001373291016,58.88999938964844,58.244998931884766,58.459999084472656
2018-09-27,58.470001220703125,58.810001373291016,58.375,58.65999984741211
2018-09-28,58.54999923706055,58.8650016784668,58.54499816894531,58.61000061035156
2018-10-01,58.95500183105469,59.064998626708984,58.43000030517578,58.43000030517578
2018-10-02,58.439998626708984,58.45000076293945,57.625,57.63999938964844
2018-10-03,57.92499923706055,57.974998474121094,57.41999816894531,57.44499969482422
2018-10-04,57.334999084472656,57.400001525878906,56.35499954223633,56.54499816894531
2018-10-05,56.57500076293945,56.79499816894531,55.66999816894531,56.119998931884766
2018-10-08,55.90999984741211,56.48500061035156,55.6349983215332,56.26499938964844
2018-10-09,56.19499969482422,56.82500076293945,56.05500030517578,56.099998474121094
2018-10-10,56.07500076293945,56.07500076293945,54.130001068115234,54.209999084472656
2018-10-11,53.8650016784668,54.6150016784668,52.78499984741211,53.255001068115234
2018-10-12,54.474998474121094,54.61000061035156,53.56999969482422,54.2400016784668
2018-10-15,54.22999954223633,54.56999969482422,53.86000061035156,54.1150016784668
2018-10-16,54.45500183105469,55.314998626708984,54.16999816894531,55.20000076293945
2018-10-17,55.20000076293945,55.20000076293945,54.19499969482422,54.744998931884766
2018-10-18,54.630001068115234,54.685001373291016,53.529998779296875,53.69499969482422
2018-10-19,53.790000915527344,53.994998931884766,52.9900016784668,53.16999816894531
2018-10-22,53.41999816894531,53.65999984741211,53.095001220703125,53.3849983215332
2018-10-23,52.564998626708984,53.595001220703125,52.244998931884766,53.39500045776367
2018-10-24,53.380001068115234,53.685001373291016,51.720001220703125,51.79999923706055
2018-10-25,52.314998626708984,53.654998779296875,52.20000076293945,53.3650016784668
2018-10-26,52.02000045776367,52.5,51.154998779296875,51.70500183105469
2018-10-29,52.25,52.76499938964844,50.494998931884766,51.25
2018-10-30,51.10499954223633,52.07500076293945,50.94499969482422,52.02000045776367
2018-10-31,52.7400016784668,53.2400016784668,52.560001373291016,52.689998626708984
2018-11-01,52.900001525878906,53.82500076293945,52.650001525878906,53.76499938964844
2018-11-02,54.25,54.64500045776367,53.415000915527344,53.98500061035156
2018-11-05,54.025001525878906,54.15999984741211,53.45500183105469,54.060001373291016
2018-11-06,53.98500061035156,54.42499923706055,53.93000030517578,54.29999923706055
2018-11-07,54.849998474121094,55.79499816894531,54.619998931884766,55.77000045776367
2018-11-08,55.540000915527344,56.07500076293945,55.380001068115234,55.78499984741211
2018-11-09,55.54999923706055,55.630001068115234,54.744998931884766,55.0099983215332
2018-11-12,54.88999938964844,55.060001373291016,53.79499816894531,53.904998779296875
2018-11-13,53.9900016784668,54.40999984741211,53.650001525878906,53.880001068115234
2018-11-14,54.39500045776367,54.73500061035156,53.32500076293945,53.474998474121094
2018-11-15,53.029998779296875,53.525001525878906,52.095001220703125,53.39500045776367
2018-11-16,52.8849983215332,53.334999084472656,52.61000061035156,53.185001373291016
2018-11-19,53.060001373291016,53.21500015258789,51.73500061035156,51.8849983215332
2018-11-20,50.279998779296875,51.900001525878906,50.154998779296875,50.709999084472656
2018-11-21,51.20500183105469,51.66999816894531,51.11000061035156,51.2400016784668
2018-11-23,50.970001220703125,51.32500076293945,50.970001220703125,51.0099983215332
2018-11-26,51.654998779296875,52.2400016784668,51.56999969482422,52.154998779296875
2018-11-27,51.970001220703125,52.3650016784668,51.814998626708984,52.310001373291016
2018-11-28,52.60499954223633,53.8650016784668,52.334999084472656,53.85499954223633
2018-11-29,53.790000915527344,53.939998626708984,53.290000915527344,53.60499954223633
2018-11-30,53.584999084472656,54.04999923706055,53.439998626708984,53.994998931884766
2018-12-03,55.10499954223633,55.29999923706055,54.650001525878906,55.005001068115234
2018-12-04,54.84000015258789,55.025001525878906,52.8849983215332,53.025001525878906
2018-12-06,52.064998626708984,53.279998779296875,51.7599983215332,53.279998779296875
2018-12-07,53.040000915527344,53.584999084472656,51.55500030517578,51.685001373291016
2018-12-10,51.630001068115234,51.98500061035156,50.67499923706055,51.724998474121094
2018-12-11,52.494998931884766,52.6349983215332,51.369998931884766,51.744998931884766
2018-12-12,52.29999923706055,52.915000915527344,52.19499969482422,52.290000915527344
2018-12-13,52.5,52.63999938964844,51.755001068115234,52.029998779296875
2018-12-14,51.4900016784668,52.05500030517578,51.0,51.165000915527344
2018-12-17,50.79999923706055,51.025001525878906,49.494998931884766,49.8650016784668
2018-12-18,50.165000915527344,50.76499938964844,49.900001525878906,50.255001068115234
2018-12-19,50.275001525878906,51.165000915527344,48.98500061035156,49.2599983215332
2018-12-20,48.96500015258789,49.19499969482422,47.51499938964844,48.154998779296875
2018-12-21,48.16999816894531,48.88999938964844,46.77000045776367,46.880001068115234
2018-12-24,46.45000076293945,47.07500076293945,45.8650016784668,45.9900016784668
2018-12-26,46.3849983215332,48.72999954223633,46.29499816894531,48.71500015258789
2018-12-27,48.060001373291016,48.974998474121094,47.029998779296875,48.974998474121094
2018-12-28,49.20000076293945,49.7400016784668,48.54999923706055,48.97999954223633
2018-12-31,49.38999938964844,49.70500183105469,49.025001525878906,49.505001068115234
2019-01-02,48.65999984741211,50.15999984741211,48.39500045776367,49.880001068115234
2019-01-03,49.5,49.619998931884766,48.71500015258789,48.79999923706055
2019-01-04,49.459999084472656,50.78499984741211,49.36000061035156,50.415000915527344
2019-01-07,50.654998779296875,51.8849983215332,50.630001068115234,51.55500030517578
2019-01-08,52.09000015258789,52.404998779296875,51.3849983215332,52.125
2019-01-09,52.25,52.619998931884766,51.92499923706055,52.38999938964844
2019-01-10,51.7400016784668,52.30500030517578,51.529998779296875,52.2400016784668
2019-01-11,52.06999969482422,52.459999084472656,51.974998474121094,52.290000915527344
2019-01-14,51.875,52.35499954223633,51.619998931884766,51.970001220703125
2019-01-15,51.97999954223633,52.540000915527344,51.900001525878906,52.439998626708984
2019-01-16,52.459999084472656,52.744998931884766,52.290000915527344,52.31999969482422
2019-01-17,52.05500030517578,52.83000183105469,51.970001220703125,52.67499923706055
2019-01-18,53.20000076293945,53.630001068115234,53.02000045776367,53.404998779296875
2019-01-22,53.165000915527344,53.290000915527344,52.16999816894531,52.60499954223633
2019-01-23,52.834999084472656,53.025001525878906,52.11000061035156,52.709999084472656
2019-01-24,52.744998931884766,52.98500061035156,52.599998474121094,52.93000030517578
2019-01-25,53.470001220703125,53.709999084472656,53.3849983215332,53.51499938964844
2019-01-28,52.9900016784668,53.209999084472656,52.685001373291016,53.20500183105469
2019-01-29,53.060001373291016,53.154998779296875,52.53499984741211,52.86000061035156
2019-01-30,53.279998779296875,54.05500030517578,53.2400016784668,53.900001525878906
2019-01-31,53.97999954223633,54.57500076293945,53.73500061035156,54.38999938964844
2019-02-01,53.92499923706055,54.125,53.47999954223633,53.595001220703125
2019-02-04,53.52000045776367,53.970001220703125,53.44499969482422,53.94499969482422
2019-02-05,54.11000061035156,54.540000915527344,54.11000061035156,54.45000076293945
2019-02-06,54.46500015258789,54.60499954223633,54.0099983215332,54.224998474121094
2019-02-07,53.84000015258789,53.970001220703125,53.334999084472656,53.779998779296875
2019-02-08,53.44499969482422,53.56999969482422,53.18000030517578,53.564998626708984
2019-02-11,53.744998931884766,53.875,53.58000183105469,53.65999984741211
2019-02-12,54.005001068115234,54.54499816894531,53.90999984741211,54.48500061035156
2019-02-13,54.709999084472656,54.974998474121094,54.58000183105469,54.85499954223633
2019-02-14,54.41999816894531,54.95000076293945,54.154998779296875,54.654998779296875
2019-02-15,54.994998931884766,55.14500045776367,54.845001220703125,55.029998779296875
2019-02-19,54.86000061035156,55.41999816894531,54.86000061035156,55.255001068115234
2019-02-20,55.290000915527344,55.494998931884766,54.80500030517578,55.3650016784668
2019-02-21,55.23500061035156,55.41999816894531,55.04499816894531,55.255001068115234
2019-02-22,55.38999938964844,55.58000183105469,55.30500030517578,55.55500030517578
2019-02-25,55.8849983215332,55.95500183105469,55.34000015258789,55.369998931884766
2019-02-26,55.150001525878906,55.525001525878906,55.11000061035156,55.44499969482422
2019-02-27,55.3849983215332,55.564998626708984,55.03499984741211,55.404998779296875
2019-02-28,55.20500183105469,55.2599983215332,54.85499954223633,55.10499954223633
2019-03-01,55.55500030517578,55.775001525878906,55.185001373291016,55.54999923706055
2019-03-04,55.790000915527344,55.8849983215332,54.970001220703125,55.375
2019-03-05,55.56999969482422,55.75,55.43000030517578,55.51499938964844
2019-03-06,55.56999969482422,55.80500030517578,55.22999954223633,55.255001068115234
2019-03-07,55.1349983215332,55.20500183105469,54.40999984741211,54.584999084472656
2019-03-08,54.23500061035156,54.23500061035156,53.83000183105469,54.20500183105469
2019-03-11,54.38999938964844,55.0,54.369998931884766,54.95000076293945
2019-03-12,55.03499984741211,55.185001373291016,54.810001373291016,55.10499954223633
2019-03-13,55.26499938964844,55.625,55.20000076293945,55.29999923706055
2019-03-14,55.224998474121094,55.255001068115234,55.0099983215332,55.1349983215332
2019-03-15,55.220001220703125,55.345001220703125,54.915000915527344,55.29999923706055
2019-03-18,55.32500076293945,55.880001068115234,55.32500076293945,55.834999084472656
2019-03-19,56.029998779296875,56.584999084472656,55.88999938964844,56.1150016784668
2019-03-20,56.084999084472656,56.470001220703125,55.65999984741211,56.19499969482422
2019-03-21,56.119998931884766,57.0099983215332,56.119998931884766,56.96500015258789
2019-03-22,56.61000061035156,56.81999969482422,55.81999969482422,55.834999084472656
2019-03-25,55.71500015258789,56.41999816894531,55.65999984741211,56.165000915527344
2019-03-26,56.4900016784668,56.78499984741211,56.10499954223633,56.404998779296875
2019-03-27,56.45000076293945,56.709999084472656,55.95500183105469,56.290000915527344
2019-03-28,56.494998931884766,56.8650016784668,56.334999084472656,56.630001068115234
2019-03-29,56.915000915527344,57.029998779296875,56.775001525878906,56.92499923706055
2019-04-01,57.3849983215332,57.56999969482422,57.20500183105469,57.54999923706055
2019-04-02,57.540000915527344,57.59000015258789,57.349998474121094,57.540000915527344
2019-04-03,57.875,58.15999984741211,57.70000076293945,57.94499969482422
2019-04-04,57.9900016784668,58.42499923706055,57.9900016784668,58.415000915527344
2019-04-05,58.560001373291016,58.810001373291016,58.40999984741211,58.7599983215332
2019-04-08,58.64500045776367,58.9900016784668,58.57500076293945,58.970001220703125
2019-04-09,58.77000045776367,58.77000045776367,58.34000015258789,58.439998626708984
2019-04-10,58.58000183105469,58.720001220703125,58.30500030517578,58.720001220703125
2019-04-11,58.78499984741211,58.81999969482422,58.6349983215332,58.79499816894531
2019-04-12,59.0,59.26499938964844,58.89500045776367,59.15999984741211
2019-04-15,59.185001373291016,59.310001373291016,58.91999816894531,59.279998779296875
2019-04-16,59.459999084472656,59.625,59.415000915527344,59.540000915527344
2019-04-17,59.709999084472656,59.880001068115234,59.6150016784668,59.654998779296875
2019-04-18,59.779998779296875,59.79499816894531,59.45500183105469,59.6349983215332
2019-04-22,59.42499923706055,59.61000061035156,59.220001220703125,59.40999984741211
2019-04-23,59.595001220703125,60.2400016784668,59.54999923706055,60.119998931884766
2019-04-24,60.1349983215332,60.45000076293945,60.1349983215332,60.17499923706055
2019-04-25,60.125,60.154998779296875,59.61000061035156,59.86000061035156
2019-04-26,60.09000015258789,60.334999084472656,59.709999084472656,60.334999084472656
2019-04-29,60.36000061035156,60.3650016784668,60.025001525878906,60.125
2019-04-30,60.064998626708984,60.084999084472656,59.57500076293945,60.03499984741211
2019-05-01,60.1349983215332,60.13999938964844,59.30500030517578,59.30500030517578
2019-05-02,59.334999084472656,59.59000015258789,58.92499923706055,59.349998474121094
2019-05-03,59.90999984741211,60.165000915527344,59.72999954223633,60.04999923706055
2019-05-06,59.0099983215332,59.78499984741211,58.974998474121094,59.685001373291016
2019-05-07,59.31999969482422,59.44499969482422,58.349998474121094,58.779998779296875
2019-05-08,58.685001373291016,59.150001525878906,58.505001068115234,58.79999923706055
2019-05-09,58.345001220703125,58.7599983215332,57.88999938964844,58.560001373291016
2019-05-10,58.415000915527344,58.900001525878906,57.55500030517578,58.64500045776367
2019-05-13,57.459999084472656,57.59000015258789,56.71500015258789,56.900001525878906
2019-05-14,57.165000915527344,57.755001068115234,56.88999938964844,57.474998474121094
2019-05-15,57.119998931884766,57.97999954223633,57.0099983215332,57.8650016784668
2019-05-16,58.10499954223633,58.744998931884766,58.005001068115234,58.400001525878906
2019-05-17,57.904998779296875,58.689998626708984,57.904998779296875,57.95500183105469
2019-05-20,57.744998931884766,57.744998931884766,57.36000061035156,57.54499816894531
2019-05-21,57.71500015258789,58.095001220703125,57.51499938964844,57.94499969482422
2019-05-22,57.48500061035156,57.935001373291016,57.290000915527344,57.349998474121094
2019-05-23,56.89500045776367,56.93000030517578,56.3650016784668,56.63999938964844
2019-05-24,56.95000076293945,57.04499816894531,56.47999954223633,56.71500015258789
2019-05-28,56.875,57.19499969482422,56.30500030517578,56.34000015258789
2019-05-29,56.029998779296875,56.08000183105469,55.474998474121094,55.84000015258789
2019-05-30,56.025001525878906,56.39500045776367,56.01499938964844,56.20500183105469
2019-05-31,55.5099983215332,55.7400016784668,55.310001373291016,55.470001220703125
2019-06-03,55.334999084472656,55.529998779296875,54.71500015258789,55.005001068115234
2019-06-04,55.5,56.51499938964844,55.02000045776367,56.494998931884766
2019-06-05,56.81999969482422,56.88999938964844,56.21500015258789,56.775001525878906
2019-06-06,56.775001525878906,57.20500183105469,56.540000915527344,57.064998626708984
2019-06-07,57.314998626708984,58.064998626708984,57.224998474121094,57.88999938964844
2019-06-10,58.2599983215332,58.900001525878906,58.220001220703125,58.380001068115234
2019-06-11,58.845001220703125,59.11000061035156,58.36000061035156,58.60499954223633
2019-06-12,58.584999084472656,58.814998626708984,58.459999084472656,58.59000015258789
