Date,Open,High,Low,Close
2018-08-17,36.400001525878906,36.63199996948242,35.7599983215332,36.16600036621094
2018-08-20,36.034000396728516,36.38399887084961,35.83000183105469,36.27199935913086
2018-08-21,36.47999954223633,36.965999603271484,36.36399841308594,36.41999816894531
2018-08-22,36.29600143432617,36.72800064086914,36.2239990234375,36.481998443603516
2018-08-23,36.433998107910156,37.24599838256836,36.36000061035156,36.970001220703125
2018-08-24,37.22200012207031,38.95000076293945,37.055999755859375,38.71200180053711
2018-08-27,38.79999923706055,39.32600021362305,38.444000244140625,38.650001525878906
2018-08-28,38.75600051879883,38.95399856567383,38.30400085449219,38.85200119018555
2018-08-29,38.854000091552734,40.20000076293945,38.854000091552734,40.04600143432617
2018-08-30,39.900001525878906,40.007999420166016,39.29199981689453,39.689998626708984
2018-08-31,39.599998474121094,39.88800048828125,39.07400131225586,39.27199935913086
2018-09-04,39.189998626708984,40.13199996948242,39.060001373291016,40.051998138427734
2018-09-05,40.0,40.0,37.65999984741211,38.152000427246094
2018-09-06,38.38399887084961,38.86600112915039,37.847999572753906,38.63600158691406
2018-09-07,38.5880012512207,39.70000076293945,38.26599884033203,39.395999908447266
2018-09-10,39.97600173950195,39.97600173950195,39.099998474121094,39.801998138427734
2018-09-11,39.599998474121094,40.54399871826172,39.45000076293945,39.900001525878906
2018-09-12,39.96799850463867,40.667999267578125,39.05799865722656,40.55400085449219
2018-09-13,40.79999923706055,41.2599983215332,40.61199951171875,40.91600036621094
2018-09-14,40.82400131225586,41.06800079345703,40.43000030517578,40.59400177001953
2018-09-17,40.375999450683594,40.38999938964844,38.529998779296875,38.56399917602539
2018-09-18,38.604000091552734,39.15599822998047,38.310001373291016,38.375999450683594
2018-09-19,38.29999923706055,38.52199935913086,36.54600143432617,37.20000076293945
2018-09-20,37.400001525878906,37.78799819946289,36.849998474121094,37.470001220703125
2018-09-21,37.67399978637695,38.11399841308594,37.560001373291016,37.9379997253418
2018-09-24,37.5260009765625,38.81399917602539,37.13399887084961,38.624000549316406
2018-09-25,38.85599899291992,39.694000244140625,38.78799819946289,39.52199935913086
2018-09-26,39.52199935913086,39.77799987792969,38.9379997253418,39.141998291015625
2018-09-27,39.209999084472656,39.5,38.762001037597656,39.01599884033203
2018-09-28,38.91600036621094,39.560001373291016,38.90999984741211,39.125999450683594
2018-10-01,39.45000076293945,39.84600067138672,38.72600173950195,38.922000885009766
2018-10-02,39.14400100708008,39.194000244140625,38.465999603271484,38.58000183105469
2018-10-03,38.85599899291992,39.6619987487793,38.45199966430664,39.2400016784668
2018-10-04,39.097999572753906,39.099998474121094,36.92399978637695,37.487998962402344
2018-10-05,37.422000885009766,38.02399826049805,36.33000183105469,37.31999969482422
2018-10-08,36.87799835205078,37.1619987487793,35.45399856567383,36.051998138427734
2018-10-09,35.97999954223633,37.45800018310547,35.821998596191406,36.28200149536133
2018-10-10,36.09000015258789,36.16600036621094,34.36199951171875,34.428001403808594
2018-10-11,34.56999969482422,35.641998291015625,34.428001403808594,34.99399948120117
2018-10-12,36.4640007019043,37.61399841308594,36.05799865722656,36.88999938964844
2018-10-15,36.832000732421875,36.849998474121094,35.92399978637695,36.18199920654297
2018-10-16,37.04199981689453,38.66999816894531,36.93199920654297,38.54399871826172
2018-10-17,38.62200164794922,38.63999938964844,37.68600082397461,38.051998138427734
2018-10-18,37.827999114990234,38.30799865722656,36.40399932861328,37.0359992980957
2018-10-19,37.29199981689453,37.529998779296875,35.332000732421875,35.43000030517578
2018-10-22,35.78200149536133,36.189998626708984,34.875999450683594,35.768001556396484
2018-10-23,34.84000015258789,36.93199920654297,34.56999969482422,36.35599899291992
2018-10-24,36.35599899291992,36.75600051879883,33.93000030517578,34.04199981689453
2018-10-25,34.68000030517578,35.0,32.43600082397461,34.5260009765625
2018-10-26,32.847999572753906,34.43199920654297,32.486000061035156,33.35200119018555
2018-10-29,34.417999267578125,34.70000076293945,32.13199996948242,32.84600067138672
2018-10-30,32.0,33.79999923706055,31.520000457763672,33.70000076293945
2018-10-31,34.86199951171875,37.02399826049805,34.86199951171875,36.20800018310547
2018-11-01,36.20600128173828,36.86399841308594,35.4119987487793,36.74599838256836
2018-11-02,36.9739990234375,37.27000045776367,35.672000885009766,35.75600051879883
2018-11-05,35.79600143432617,36.145999908447266,35.34199905395508,36.082000732421875
2018-11-06,35.900001525878906,36.49599838256836,35.25199890136719,35.4739990234375
2018-11-07,36.470001220703125,38.80799865722656,36.15599822998047,38.16600036621094
2018-11-08,38.0,38.316001892089844,37.0359992980957,37.231998443603516
2018-11-09,36.84600067138672,36.84600067138672,34.78200149536133,35.518001556396484
2018-11-12,35.040000915527344,35.39799880981445,33.30400085449219,34.4739990234375
2018-11-13,34.869998931884766,34.9739990234375,33.41600036621094,33.73400115966797
2018-11-14,34.25199890136719,34.534000396728516,33.369998931884766,33.47600173950195
2018-11-15,33.33399963378906,34.709999084472656,33.32600021362305,34.59400177001953
2018-11-16,34.145999908447266,34.7760009765625,33.849998474121094,34.21799850463867
2018-11-19,33.9119987487793,33.97200012207031,31.218000411987305,31.360000610351562
2018-11-20,29.79800033569336,32.257999420166016,29.525999069213867,31.447999954223633
2018-11-21,32.04399871826172,32.599998474121094,31.527999877929688,31.827999114990234
2018-11-23,31.31399917602539,32.347999572753906,31.299999237060547,32.125999450683594
2018-11-26,32.81800079345703,33.65399932861328,32.141998291015625,33.45199966430664
2018-11-27,32.91999816894531,33.35200119018555,32.422000885009766,33.14799880981445
2018-11-28,34.25,35.672000885009766,34.082000732421875,35.57400131225586
2018-11-29,35.24800109863281,36.36199951171875,35.06999969482422,35.81999969482422
2018-11-30,35.928001403808594,37.25400161743164,35.70399856567383,37.05400085449219
2018-12-03,38.40999984741211,38.43199920654297,36.91999816894531,37.61800003051758
2018-12-04,37.11800003051758,37.736000061035156,35.64400100708008,36.16999816894531
2018-12-06,35.16400146484375,37.560001373291016,34.79999923706055,37.52000045776367
2018-12-07,37.38800048828125,37.933998107910156,35.85200119018555,36.47600173950195
2018-12-10,36.20000076293945,37.55400085449219,36.20000076293945,36.97999954223633
2018-12-11,37.832000732421875,37.8380012512207,36.34400177001953,36.683998107910156
2018-12-12,37.400001525878906,38.27199935913086,37.19200134277344,37.52799987792969
2018-12-13,37.880001068115234,38.152000427246094,37.06999969482422,37.630001068115234
2018-12-14,36.90800094604492,37.5260009765625,36.29199981689453,36.395999908447266
2018-12-17,36.00199890136719,36.00199890136719,34.104000091552734,34.29399871826172
2018-12-18,34.683998107910156,35.124000549316406,34.14400100708008,34.7140007019043
2018-12-19,34.928001403808594,36.22800064086914,34.22600173950195,34.80799865722656
2018-12-20,34.36800003051758,34.96200180053711,32.0,33.98400115966797
2018-12-21,34.00400161743164,34.097999572753906,32.0880012512207,32.400001525878906
2018-12-24,31.804000854492188,32.762001037597656,31.600000381469727,31.784000396728516
2018-12-26,31.93600082397461,33.933998107910156,31.93600082397461,33.902000427246094
2018-12-27,33.374000549316406,35.64799880981445,33.29999923706055,35.63999938964844
2018-12-28,35.922000885009766,36.81800079345703,35.13600158691406,36.066001892089844
2018-12-31,36.58399963378906,36.65399932861328,35.36000061035156,35.61000061035156
2019-01-02,34.82400131225586,36.09000015258789,34.492000579833984,35.66400146484375
2019-01-03,35.02399826049805,35.597999572753906,33.694000244140625,33.82400131225586
2019-01-04,34.60200119018555,36.29800033569336,34.332000732421875,35.84600067138672
2019-01-07,36.150001525878906,37.599998474121094,35.880001068115234,37.33399963378906
2019-01-08,37.95000076293945,38.33000183105469,36.9119987487793,37.62200164794922
2019-01-09,37.051998138427734,38.257999420166016,37.051998138427734,38.09400177001953
2019-01-10,37.779998779296875,38.1879997253418,37.5099983215332,38.0
2019-01-11,37.619998931884766,38.38999938964844,37.21200180053711,38.3380012512207
2019-01-14,37.57400131225586,38.215999603271484,37.38600158691406,37.68000030517578
2019-01-15,37.88999938964844,38.06399917602539,37.51599884033203,37.66999816894531
2019-01-16,37.90399932861328,38.55799865722656,37.4900016784668,37.917999267578125
2019-01-17,37.36600112915039,37.88800048828125,37.04399871826172,37.305999755859375
2019-01-18,37.94599914550781,38.290000915527344,37.32600021362305,38.018001556396484
2019-01-22,37.555999755859375,37.93600082397461,36.95600128173828,37.13999938964844
2019-01-23,37.50400161743164,37.9640007019043,36.582000732421875,36.79199981689453
2019-01-24,36.849998474121094,37.49399948120117,36.492000579833984,37.13999938964844
2019-01-25,37.52199935913086,38.25400161743164,37.13999938964844,38.215999603271484
2019-01-28,37.61000061035156,38.03200149536133,37.29999923706055,37.5880012512207
2019-01-29,37.63600158691406,37.763999938964844,36.801998138427734,36.9640007019043
2019-01-30,37.4379997253418,38.84199905395508,37.402000427246094,38.79999923706055
2019-01-31,42.27199935913086,45.68199920654297,41.99800109863281,44.00400161743164
2019-02-01,43.715999603271484,44.36800003051758,43.36000061035156,44.301998138427734
2019-02-04,44.16600036621094,45.17599868774414,44.02000045776367,45.02799987792969
2019-02-05,45.20000076293945,45.880001068115234,45.07400131225586,45.66999816894531
2019-02-06,45.599998474121094,45.900001525878906,44.65999984741211,45.11199951171875
2019-02-07,44.8120002746582,45.608001708984375,44.42399978637695,45.391998291015625
2019-02-08,45.08000183105469,45.757999420166016,44.534000396728516,45.71200180053711
2019-02-11,45.97800064086914,46.45000076293945,45.41400146484375,45.801998138427734
2019-02-12,46.12200164794922,47.36199951171875,46.099998474121094,46.93000030517578
2019-02-13,47.0,47.49800109863281,46.33000183105469,46.39400100708008
2019-02-14,46.28799819946289,47.167999267578125,46.152000427246094,46.805999755859375
2019-02-15,47.0,47.34000015258789,46.47999954223633,46.97800064086914
2019-02-19,46.698001861572266,47.09199905395508,46.400001525878906,46.91600036621094
2019-02-20,47.0,47.097999572753906,45.56999969482422,45.900001525878906
2019-02-21,45.742000579833984,46.24800109863281,45.301998138427734,46.00199890136719
2019-02-22,46.06399917602539,47.22999954223633,46.06399917602539,47.0
2019-02-25,47.5,47.88999938964844,47.11800003051758,47.400001525878906
2019-02-26,47.167999267578125,47.38800048828125,46.689998626708984,47.242000579833984
2019-02-27,47.15999984741211,48.172000885009766,47.066001892089844,48.0620002746582
2019-02-28,48.034000396728516,48.28799819946289,47.54800033569336,47.88800048828125
2019-03-01,48.46200180053711,48.869998931884766,47.858001708984375,48.70399856567383
2019-03-04,48.91999816894531,49.066001892089844,45.73400115966797,47.39400100708008
2019-03-05,47.513999938964844,47.513999938964844,46.40599822998047,47.20000076293945
2019-03-06,47.09000015258789,47.4900016784668,46.358001708984375,46.62200164794922
2019-03-07,46.4739990234375,47.36399841308594,46.22200012207031,46.67399978637695
2019-03-08,45.86000061035156,46.805999755859375,45.34199905395508,46.790000915527344
2019-03-11,47.10200119018555,48.018001556396484,47.0260009765625,47.97200012207031
2019-03-12,48.029998779296875,48.20399856567383,47.35599899291992,47.742000579833984
2019-03-13,48.11199951171875,48.683998107910156,47.90999984741211,48.077999114990234
2019-03-14,48.810001373291016,48.92599868774414,48.2599983215332,48.31800079345703
2019-03-15,48.27399826049805,48.64799880981445,48.040000915527344,48.37799835205078
2019-03-18,48.50600051879883,49.19200134277344,48.02799987792969,48.19599914550781
2019-03-19,48.45199966430664,48.82600021362305,48.06999969482422,48.391998291015625
2019-03-20,48.599998474121094,49.45600128173828,47.959999084472656,48.917999267578125
2019-03-21,48.74399948120117,50.33000183105469,48.74399948120117,50.189998626708984
2019-03-22,49.79999923706055,50.099998474121094,48.2140007019043,48.242000579833984
2019-03-25,47.757999420166016,48.60200119018555,47.32400131225586,48.34000015258789
2019-03-26,49.007999420166016,49.448001861572266,48.63999938964844,49.0
2019-03-27,48.9640007019043,48.9640007019043,47.119998931884766,48.27399826049805
2019-03-28,48.74599838256836,49.16999816894531,48.145999908447266,48.66600036621094
2019-03-29,49.29999923706055,49.42599868774414,48.672000885009766,49.29800033569336
2019-04-01,49.99800109863281,50.06999969482422,48.7599983215332,49.145999908447266
2019-04-02,49.150001525878906,49.40399932861328,48.560001373291016,49.36399841308594
2019-04-03,49.779998779296875,49.779998779296875,48.858001708984375,49.428001403808594
2019-04-04,49.27000045776367,49.27799987792969,46.02799987792969,47.40599822998047
2019-04-05,47.72800064086914,48.018001556396484,47.051998138427734,47.395999908447266
2019-04-08,47.279998779296875,47.875999450683594,46.70199966430664,47.44200134277344
2019-04-09,47.0260009765625,48.055999755859375,47.0260009765625,47.75199890136719
2019-04-10,48.099998474121094,49.11600112915039,48.00400161743164,48.731998443603516
2019-04-11,48.72800064086914,49.237998962402344,48.422000885009766,49.15399932861328
2019-04-12,49.400001525878906,49.54800033569336,48.74800109863281,48.86000061035156
2019-04-15,48.81399917602539,49.279998779296875,48.487998962402344,48.757999420166016
2019-04-16,49.178001403808594,49.2239990234375,47.77000045776367,47.96200180053711
2019-04-17,48.34400177001953,48.400001525878906,46.86399841308594,47.24599838256836
2019-04-18,46.880001068115234,47.784000396728516,46.428001403808594,47.47999954223633
2019-04-22,47.20399856567383,48.7140007019043,47.20000076293945,48.52799987792969
2019-04-23,48.650001525878906,49.46799850463867,48.220001220703125,48.709999084472656
2019-04-24,49.0,49.07600021362305,48.21200180053711,48.540000915527344
2019-04-25,52.20399856567383,53.854000091552734,51.63600158691406,52.13800048828125
2019-04-26,52.0,53.566001892089844,51.417999267578125,53.41600036621094
2019-04-29,53.41999816894531,54.694000244140625,53.41999816894531,54.3380012512207
2019-04-30,54.20000076293945,54.763999938964844,53.74599838256836,54.301998138427734
2019-05-01,54.63199996948242,54.63199996948242,53.6619987487793,54.08000183105469
2019-05-02,52.97200012207031,53.99800109863281,52.06999969482422,52.534000396728516
2019-05-03,53.13600158691406,53.86199951171875,52.85200119018555,53.70399856567383
2019-05-06,52.099998474121094,54.194000244140625,51.5,53.95000076293945
2019-05-07,53.400001525878906,53.779998779296875,52.0099983215332,52.96200180053711
2019-05-08,52.79999923706055,53.678001403808594,52.16600036621094,53.19599914550781
2019-05-09,52.470001220703125,54.36000061035156,52.055999755859375,54.097999572753906
2019-05-10,53.70000076293945,55.040000915527344,53.29999923706055,54.97999954223633
2019-05-13,53.375999450683594,54.231998443603516,51.854000091552734,52.02399826049805
2019-05-14,52.64400100708008,54.58599853515625,52.64400100708008,54.41400146484375
2019-05-15,54.0,55.2859992980957,53.90800094604492,54.79199981689453
2019-05-16,55.0,56.347999572753906,54.84199905395508,55.59199905395508
2019-05-17,55.141998291015625,55.4640007019043,54.32400131225586,54.597999572753906
2019-05-20,53.391998291015625,54.099998474121094,52.70800018310547,53.01599884033203
2019-05-21,53.94200134277344,54.599998474121094,53.54999923706055,54.242000579833984
2019-05-22,54.013999938964844,55.29999923706055,53.965999603271484,54.678001403808594
2019-05-23,54.012001037597656,54.17399978637695,52.7760009765625,52.95800018310547
2019-05-24,53.349998474121094,53.88800048828125,53.0099983215332,53.790000915527344
2019-05-28,53.816001892089844,54.42399978637695,52.948001861572266,53.33000183105469
2019-05-29,52.779998779296875,53.66400146484375,52.301998138427734,52.8380012512207
2019-05-30,53.082000732421875,53.082000732421875,52.242000579833984,52.52000045776367
2019-05-31,51.86199951171875,53.0880012512207,51.5,52.38600158691406
2019-06-03,52.400001525878906,52.65800094604492,49.20399856567383,49.67599868774414
2019-06-04,50.22800064086914,51.61399841308594,49.50199890136719,51.5099983215332
2019-06-05,52.4739990234375,52.7760009765625,51.2599983215332,52.650001525878906
2019-06-06,52.64799880981445,53.93600082397461,52.36399841308594,53.698001861572266
2019-06-07,54.198001861572266,55.3380012512207,54.198001861572266,54.90999984741211
2019-06-10,55.87200164794922,56.11199951171875,55.12200164794922,55.17399978637695
